survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D876AFB,2011-07-16 19:47:44,2011-07-16,2011,197,1,2,W,CSM11172.WP2,COLR8,17020005,855,95,2011-06-22,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D889B02,2011-07-16 20:02:33,2011-07-16,2011,197,1,2,H,DTL11111.WS2,NATCHR,17030002,539.187.005,NA,2011-04-29,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D84159D,2011-07-17 01:00:27,2011-07-17,2011,198,1,2,H,DTL11116.WS3,NATCHR,17030002,539.187.005,65,2011-05-02,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D83B266,2011-07-17 04:06:20,2011-07-17,2011,198,1,2,W,CSM11173.WP1,OKANR,17020006,858,86,2011-06-23,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
1,3D9.1C2D82D97B,2011-07-17 04:48:38,2011-07-17,2011,198,1,2,H,DTL11111.WS1,NATCHR,17030002,539.187.005,NA,2011-04-29,UC_Ch23,2011,2011,2010,2,2013-07-02,B2A,NA,NA,2013-08-05,other PRO 539.076,UpColumbia,Yakima,NA,NA
0,3D9.1C2D814839,2011-07-17 05:56:15,2011-07-17,2011,198,1,2,H,DTL11116.WS4,NATCHR,17030002,539.187.005,NA,2011-05-02,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D864574,2011-07-17 09:16:06,2011-07-17,2011,198,1,2,W,CSM11174.WP1,COLR8,17020005,852,77,2011-06-24,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D416A0B,2011-07-17 19:09:35,2011-07-17,2011,198,1,2,U,BGK11182.RI1,RI2BYP,17020010,730,83,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F30F5,2011-07-17 19:38:56,2011-07-17,2011,198,1,2,U,BGK11183.RI1,RI2BYP,17020010,730,94,2011-07-02,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D837DFF,2011-07-17 19:56:28,2011-07-17,2011,198,1,2,H,DTL11111.WS1,NATCHR,17030002,539.187.005,NA,2011-04-29,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D3CA06E,2011-07-17 20:22:53,2011-07-17,2011,198,1,2,U,BGK11185.RI1,RI2BYP,17020010,730,98,2011-07-04,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D8073C9,2011-07-17 20:31:43,2011-07-17,2011,198,1,2,H,DTL11111.WS1,NATCHR,17030002,539.187.005,NA,2011-04-29,UC_Ch23,2011,2011,2010,3,2014-06-10,B2A,NA,NA,2014-07-26,other PRO 539.076,UpColumbia,Yakima,NA,NA
0,3D9.1C2D3CBCAF,2011-07-17 23:11:27,2011-07-17,2011,198,1,2,U,BGK11185.RI1,RI2BYP,17020010,730,94,2011-07-04,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3FF220,2011-07-18 02:25:31,2011-07-18,2011,199,1,2,U,BGK11184.RI1,RI2BYP,17020010,730,93,2011-07-03,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DA70BFE,2011-07-18 03:08:40,2011-07-18,2011,199,1,2,H,JAR11116.WE1,WELH,17020005,830,NA,2011-05-19,UC_Ch23,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F133A,2011-07-18 05:06:50,2011-07-18,2011,199,1,2,U,BGK11184.RI1,RI2BYP,17020010,730,97,2011-07-03,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8659DA,2011-07-18 05:10:15,2011-07-18,2011,199,1,2,W,CSM11175.WP1,OKANR,17020006,858,88,2011-06-25,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D3CBF0C,2011-07-18 06:00:36,2011-07-18,2011,199,1,2,U,BGK11181.RI1,RI2BYP,17020010,730,92,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D865556,2011-07-18 08:16:45,2011-07-18,2011,199,1,2,W,CSM11180.WP1,COLR8,17020005,855,85,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D87570D,2011-07-19 04:32:41,2011-07-19,2011,200,1,2,W,CSM11175.WP2,COLR8,17020005,834,85,2011-06-25,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D417E9B,2011-07-19 20:09:42,2011-07-19,2011,200,1,2,U,BGK11185.RI1,RI2BYP,17020010,730,97,2011-07-04,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D4179D5,2011-07-20 01:16:11,2011-07-20,2011,201,1,2,U,BGK11183.RI1,RI2BYP,17020010,730,84,2011-07-02,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F3BB0,2011-07-20 02:11:31,2011-07-20,2011,201,1,2,U,BGK11184.RI1,RI2BYP,17020010,730,91,2011-07-03,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D41704B,2011-07-20 05:30:03,2011-07-20,2011,201,1,2,U,BGK11184.RI1,RI2BYP,17020010,730,95,2011-07-03,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D411081,2011-07-20 05:45:47,2011-07-20,2011,201,1,2,U,BGK11184.RI1,RI2BYP,17020010,730,96,2011-07-03,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D3F1BEB,2011-07-20 07:12:09,2011-07-20,2011,201,1,2,U,BGK11179.RI1,RI2BYP,17020010,730,92,2011-06-28,UC_Ch23,2011,2011,NA,4,2015-07-05,B2A,NA,NA,2015-07-06,other TDA 308,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8769D0,2011-07-20 09:46:02,2011-07-20,2011,201,1,2,H,DTL11116.WS3,NATCHR,17030002,539.187.005,NA,2011-05-02,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D3F4B8F,2011-07-20 11:30:36,2011-07-20,2011,201,1,2,U,BGK11180.RI1,RI2BYP,17020010,730,93,2011-06-29,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3B63E3,2011-07-20 12:09:44,2011-07-20,2011,201,1,2,U,BGK11188.RI1,RI2BYP,17020010,730,94,2011-07-07,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F2FB1,2011-07-20 12:10:20,2011-07-20,2011,201,1,2,U,BGK11185.RI1,RI2BYP,17020010,730,89,2011-07-04,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3C31F6,2011-07-20 17:31:50,2011-07-20,2011,201,1,2,U,BGK11185.RI1,RI2BYP,17020010,730,102,2011-07-04,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D7D55AA,2011-07-20 20:08:27,2011-07-20,2011,201,1,2,W,CSM11181.WP2,COLR8,17020005,855,89,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D3CB604,2011-07-20 20:57:50,2011-07-20,2011,201,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,90,2011-07-06,UC_Ch23,2011,2011,NA,3,2014-08-05,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F240F,2011-07-20 21:16:47,2011-07-20,2011,201,1,2,U,BGK11186.RI1,RI2BYP,17020010,730,91,2011-07-05,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D82311C,2011-07-20 21:44:11,2011-07-20,2011,201,1,2,W,CSM11175.WP1,OKANR,17020006,858,78,2011-06-25,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D7C2A7C,2011-07-20 21:54:39,2011-07-20,2011,201,1,2,W,CSM11181.WP2,COLR8,17020005,855,86,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3CA45A,2011-07-20 22:21:43,2011-07-20,2011,201,1,2,U,BGK11186.RI1,RI2BYP,17020010,730,77,2011-07-05,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3CB2F3,2011-07-20 22:24:50,2011-07-20,2011,201,1,2,U,BGK11181.RI1,RI2BYP,17020010,730,83,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3D0038,2011-07-20 23:34:36,2011-07-20,2011,201,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,84,2011-07-06,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D879B20,2011-07-21 03:20:57,2011-07-21,2011,202,1,2,H,DTL11111.WS2,NATCHR,17030002,539.187.005,NA,2011-04-29,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D874BFE,2011-07-21 05:14:16,2011-07-21,2011,202,1,2,H,DTL11116.WS4,NATCHR,17030002,539.187.005,69,2011-05-02,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D865BCB,2011-07-21 10:07:18,2011-07-21,2011,202,1,2,W,CSM11180.WP1,COLR8,17020005,855,79,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D414C0E,2011-07-21 16:55:23,2011-07-21,2011,202,1,2,U,BGK11186.RI1,RI2BYP,17020010,730,97,2011-07-05,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D887A8C,2011-07-21 17:33:31,2011-07-21,2011,202,1,2,W,CSM11174.WP1,COLR8,17020005,852,76,2011-06-24,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3C1446,2011-07-21 19:08:48,2011-07-21,2011,202,1,2,U,BGK11181.RI1,RI2BYP,17020010,730,87,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8BCE92,2011-07-21 20:21:33,2011-07-21,2011,202,1,2,H,BGK10245.001,CARP,17020008,843.058,87,2011-04-12,UC_Ch23,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D9DF546,2011-07-21 21:11:26,2011-07-21,2011,202,1,2,W,RNK11165.SRT,SECESR,17060208,522.303.215.059.030,91,2011-06-14,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D3F2B22,2011-07-21 21:28:09,2011-07-21,2011,202,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,94,2011-07-06,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8473FF,2011-07-22 04:50:34,2011-07-22,2011,203,1,2,H,DTL11111.WS1,NATCHR,17030002,539.187.005,NA,2011-04-29,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D3FE7E2,2011-07-22 05:50:36,2011-07-22,2011,203,1,2,U,BGK11186.RI1,RI2BYP,17020010,730,85,2011-07-05,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8107F0,2011-07-22 06:57:51,2011-07-22,2011,203,1,2,H,DTL11116.WS4,NATCHR,17030002,539.187.005,NA,2011-05-02,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D85770A,2011-07-22 08:23:46,2011-07-22,2011,203,1,2,W,CSM11188.WP1,COLR8,17020005,856,99,2011-07-08,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D87A099,2011-07-22 13:25:23,2011-07-22,2011,203,1,2,H,DTL11111.WS2,NATCHR,17030002,539.187.005,NA,2011-04-29,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D417B90,2011-07-22 13:48:50,2011-07-22,2011,203,1,2,U,BGK11186.RI1,RI2BYP,17020010,730,98,2011-07-05,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D812C88,2011-07-22 17:31:14,2011-07-22,2011,203,1,2,W,CSM11182.WP1,COLR8,17020005,858,84,2011-07-02,UC_Ch23,2011,2011,NA,3,2014-08-19,B2A,NA,NA,2014-08-26,other DRM 328.001,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D4172D4,2011-07-22 18:44:13,2011-07-22,2011,203,1,2,U,BGK11191.RI1,RI2BYP,17020010,730,98,2011-07-10,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3C9A0D,2011-07-22 18:54:18,2011-07-22,2011,203,1,2,U,BGK11191.RI1,RI2BYP,17020010,730,92,2011-07-10,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3CFC3D,2011-07-22 19:00:55,2011-07-22,2011,203,1,2,U,BGK11181.RI1,RI2BYP,17020010,730,84,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8865FA,2011-07-22 19:02:17,2011-07-22,2011,203,1,2,W,CSM11180.WP1,COLR8,17020005,855,77,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DCCAD46,2011-07-22 19:33:04,2011-07-22,2011,203,1,2,W,BDM11189.NT1,IMNTRP,17060102,522.308.007,96,2011-07-08,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D79780E,2011-07-22 20:11:29,2011-07-22,2011,203,1,2,W,CSM11188.WP1,COLR8,17020005,856,88,2011-07-08,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D864BA3,2011-07-22 21:33:37,2011-07-22,2011,203,1,2,W,CSM11181.WP2,COLR8,17020005,855,79,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8107FD,2011-07-22 22:30:52,2011-07-22,2011,203,1,2,W,CSM11173.WP2,COLR8,17020005,862,74,2011-06-23,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D84F499,2011-07-23 01:43:33,2011-07-23,2011,204,1,2,W,CSM11188.WP1,COLR8,17020005,856,91,2011-07-08,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D7AEE2B,2011-07-23 02:38:13,2011-07-23,2011,204,1,2,W,CSM11181.WP2,COLR8,17020005,855,80,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3C97FC,2011-07-23 09:04:07,2011-07-23,2011,204,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,92,2011-07-06,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3CC481,2011-07-23 11:29:30,2011-07-23,2011,204,1,2,U,BGK11182.RI1,RI2BYP,17020010,730,87,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F173E,2011-07-23 19:08:10,2011-07-23,2011,204,1,2,U,BGK11185.RI1,RI2BYP,17020010,730,82,2011-07-04,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3C25B1,2011-07-23 20:19:03,2011-07-23,2011,204,1,2,U,BGK11193.RI1,RI2BYP,17020010,730,87,2011-07-12,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3B7B78,2011-07-23 21:04:36,2011-07-23,2011,204,1,2,U,BGK11180.RI1,RI2BYP,17020010,730,91,2011-06-29,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D3CB68B,2011-07-23 21:11:33,2011-07-23,2011,204,1,2,U,BGK11191.RI1,RI2BYP,17020010,730,88,2011-07-10,UC_Ch23,2011,2011,NA,4,2015-06-17,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D415DF7,2011-07-23 21:11:54,2011-07-23,2011,204,1,2,U,BGK11186.RI1,RI2BYP,17020010,730,82,2011-07-05,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F4EE3,2011-07-23 21:48:30,2011-07-23,2011,204,1,2,U,BGK11185.RI1,RI2BYP,17020010,730,93,2011-07-04,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D865134,2011-07-23 22:12:18,2011-07-23,2011,204,1,2,W,CSM11180.WP1,COLR8,17020005,855,82,2011-06-30,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D7AAAE4,2011-07-24 05:38:05,2011-07-24,2011,205,1,2,W,CSM11179.WP2,COLR8,17020005,855,77,2011-06-29,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F4BD8,2011-07-24 05:58:20,2011-07-24,2011,205,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,85,2011-07-06,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3FB28A,2011-07-24 06:29:23,2011-07-24,2011,205,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,86,2011-07-06,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8A428A,2011-07-24 11:32:58,2011-07-24,2011,205,1,2,W,CSM11181.WP2,COLR8,17020005,855,83,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3F1282,2011-07-24 14:04:01,2011-07-24,2011,205,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,84,2011-07-06,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D877E8E,2011-07-24 17:32:58,2011-07-24,2011,205,1,2,W,CSM11189.WP1,COLR8,17020005,856,102,2011-07-09,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D66F384,2011-07-24 18:17:58,2011-07-24,2011,205,1,2,W,CSM11182.WP1,COLR8,17020005,858,81,2011-07-02,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D886BBA,2011-07-24 21:01:06,2011-07-24,2011,205,1,2,W,CSM11182.WP1,COLR8,17020005,858,84,2011-07-02,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D6DB8E0,2011-07-24 21:02:54,2011-07-24,2011,205,1,2,W,CSM11189.WP1,COLR8,17020005,856,91,2011-07-09,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3C9CDA,2011-07-24 21:08:08,2011-07-24,2011,205,1,2,U,BGK11191.RI1,RI2BYP,17020010,730,87,2011-07-10,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D888431,2011-07-24 21:17:13,2011-07-24,2011,205,1,2,W,CSM11173.WP1,OKANR,17020006,858,74,2011-06-23,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D83969A,2011-07-24 21:30:51,2011-07-24,2011,205,1,2,W,CSM11189.WP1,COLR8,17020005,856,99,2011-07-09,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D4174A4,2011-07-24 21:41:21,2011-07-24,2011,205,1,2,U,BGK11187.RI1,RI2BYP,17020010,730,81,2011-07-06,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3D54FA,2011-07-24 21:54:09,2011-07-24,2011,205,1,2,U,BGK11192.RI1,RI2BYP,17020010,730,95,2011-07-11,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8A9BCB,2011-07-24 22:17:38,2011-07-24,2011,205,1,2,W,CSM11179.WP2,COLR8,17020005,855,79,2011-06-29,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D70E7F6,2011-07-25 01:18:14,2011-07-25,2011,206,1,2,W,CSM11189.WP1,COLR8,17020005,856,94,2011-07-09,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3D1881,2011-07-25 03:19:10,2011-07-25,2011,206,1,2,U,BGK11183.RI1,RI2BYP,17020010,730,79,2011-07-02,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D8A5E95,2011-07-25 03:19:37,2011-07-25,2011,206,1,2,H,DTL11116.WS4,NATCHR,17030002,539.187.005,NA,2011-05-02,UC_Ch23,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D418133,2011-07-25 04:17:17,2011-07-25,2011,206,1,2,U,BGK11191.RI1,RI2BYP,17020010,730,90,2011-07-10,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D417178,2011-07-25 06:31:03,2011-07-25,2011,206,1,2,U,BGK11188.RI1,RI2BYP,17020010,730,88,2011-07-07,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D80F8A4,2011-07-25 06:33:29,2011-07-25,2011,206,1,2,W,CSM11179.WP1,OKANR,17020006,858,73,2011-06-29,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D84ED0A,2011-07-25 07:49:12,2011-07-25,2011,206,1,2,W,CSM11181.WP2,COLR8,17020005,855,71,2011-07-01,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D838BC0,2011-07-25 07:55:19,2011-07-25,2011,206,1,2,W,CSM11182.WP1,COLR8,17020005,858,82,2011-07-02,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D8A32F8,2011-07-25 08:46:58,2011-07-25,2011,206,1,2,W,CSM11182.WP1,COLR8,17020005,858,86,2011-07-02,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D3B3831,2011-07-25 09:58:03,2011-07-25,2011,206,1,2,U,BGK11192.RI1,RI2BYP,17020010,730,92,2011-07-11,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D876148,2011-07-25 10:00:01,2011-07-25,2011,206,1,2,W,CSM11173.WP1,OKANR,17020006,858,80,2011-06-23,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D3F4D4C,2011-07-25 11:26:45,2011-07-25,2011,206,1,2,U,BGK11188.RI1,RI2BYP,17020010,730,85,2011-07-07,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D6E88E2,2011-07-25 11:43:59,2011-07-25,2011,206,1,2,W,CSM11190.WP1,COLR8,17020005,856,95,2011-07-10,UC_Ch23,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
