survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF2563F26,2006-05-23 21:37:08,2006-05-23,2006,143,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,119,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BCBB,2006-05-23 21:40:00,2006-05-23,2006,143,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256CEE9,2006-05-23 21:51:34,2006-05-23,2006,143,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256920F,2006-05-23 21:58:24,2006-05-23,2006,143,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2561601,2006-05-23 22:11:24,2006-05-23,2006,143,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CC782,2006-05-23 22:35:55,2006-05-23,2006,143,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF18DF08A,2006-05-23 22:44:35,2006-05-23,2006,143,1,2,H,CDR06025.JH1,JOHNSC,17060208,522.303.215.060.024.015,108,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256F1A7,2006-05-23 23:36:29,2006-05-23,2006,143,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C8171,2006-05-23 23:47:21,2006-05-23,2006,143,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A1E328,2006-05-24 00:45:46,2006-05-24,2006,144,1,2,H,CDR06024.JH8,JOHNSC,17060208,522.303.215.060.024.015,105,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F6ABAB,2006-05-24 00:55:16,2006-05-24,2006,144,1,2,H,CDR06025.JH3,JOHNSC,17060208,522.303.215.060.024.015,121,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CA4E5,2006-05-24 02:41:31,2006-05-24,2006,144,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256FD0F,2006-05-24 03:09:45,2006-05-24,2006,144,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25699F4,2006-05-24 04:14:55,2006-05-24,2006,144,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CC278,2006-05-24 04:56:47,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2568BCB,2006-05-24 05:13:09,2006-05-24,2006,144,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2571C35,2006-05-24 05:16:56,2006-05-24,2006,144,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2571C2E,2006-05-24 05:26:47,2006-05-24,2006,144,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25697F6,2006-05-24 05:43:17,2006-05-24,2006,144,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570803,2006-05-24 05:45:05,2006-05-24,2006,144,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF257218E,2006-05-24 05:46:26,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256398D,2006-05-24 07:06:38,2006-05-24,2006,144,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2568C01,2006-05-24 08:09:24,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25724A8,2006-05-24 08:35:31,2006-05-24,2006,144,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C8E42,2006-05-24 08:54:57,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25716D3,2006-05-24 08:55:27,2006-05-24,2006,144,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2566A36,2006-05-24 08:57:30,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570B6D,2006-05-24 09:17:56,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A8C8D2,2006-05-24 09:33:27,2006-05-24,2006,144,1,2,W,DAV05299.PAH,PAHTRP,17060202,522.303.489.002,103,2005-10-26,SR_Ch1,2005,2005,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CC512,2006-05-24 10:15:30,2006-05-24,2006,144,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C6EC3,2006-05-24 10:22:04,2006-05-24,2006,144,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BB7A,2006-05-24 10:36:15,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25725E4,2006-05-24 10:42:59,2006-05-24,2006,144,1,2,H,LRB06045.M51,KNOXB,17060208,522.303.215.112,117,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2569984,2006-05-24 10:49:53,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25673AF,2006-05-24 11:03:31,2006-05-24,2006,144,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CA7E4,2006-05-24 11:07:03,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1F7B163,2006-05-24 11:20:07,2006-05-24,2006,144,1,2,H,CDR06024.JH6,JOHNSC,17060208,522.303.215.060.024.015,110,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563DA6,2006-05-24 11:23:30,2006-05-24,2006,144,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CAD4C,2006-05-24 11:23:52,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A121,2006-05-24 12:19:06,2006-05-24,2006,144,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25692D3,2006-05-24 12:24:23,2006-05-24,2006,144,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256FD1E,2006-05-24 12:35:27,2006-05-24,2006,144,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2571DD1,2006-05-24 12:56:41,2006-05-24,2006,144,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF20F74B3,2006-05-24 14:05:31,2006-05-24,2006,144,1,2,H,CDR06025.JH5,JOHNSC,17060208,522.303.215.060.024.015,111,2006-03-13,SR_Ch1,2006,2006,2004,1,2007-06-15,B2A,2007-06-27,GRA,2007-06-22,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF25CA99F,2006-05-24 14:19:41,2006-05-24,2006,144,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CB969,2006-05-24 14:23:25,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563EA2,2006-05-24 14:38:08,2006-05-24,2006,144,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CBB21,2006-05-24 14:41:23,2006-05-24,2006,144,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CB851,2006-05-24 14:57:30,2006-05-24,2006,144,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25713A7,2006-05-24 15:13:53,2006-05-24,2006,144,1,2,H,LRB06045.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1CEC18C,2006-05-24 15:31:08,2006-05-24,2006,144,1,2,H,CDR06024.JH3,JOHNSC,17060208,522.303.215.060.024.015,118,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256935B,2006-05-24 15:46:38,2006-05-24,2006,144,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256ECE2,2006-05-24 15:54:47,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A87A,2006-05-24 16:03:59,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256E306,2006-05-24 16:04:45,2006-05-24,2006,144,1,2,H,LRB06045.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CC511,2006-05-24 16:10:43,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BEF1,2006-05-24 16:51:20,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BA74,2006-05-24 16:51:46,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CBD89,2006-05-24 16:56:10,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A29B,2006-05-24 17:21:24,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2566A23,2006-05-24 17:23:28,2006-05-24,2006,144,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CC786,2006-05-24 17:24:47,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C9B11,2006-05-24 17:34:29,2006-05-24,2006,144,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF231F02F,2006-05-24 17:44:44,2006-05-24,2006,144,1,2,W,SA05242.SE1,SECESR,17060208,522.303.215.059.027,72,2005-08-30,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CBEF3,2006-05-24 17:50:13,2006-05-24,2006,144,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25682D5,2006-05-24 17:56:16,2006-05-24,2006,144,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1CFA1CC,2006-05-24 18:18:12,2006-05-24,2006,144,1,2,H,CDR06024.JH7,JOHNSC,17060208,522.303.215.060.024.015,115,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256BCF6,2006-05-24 18:23:21,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2562A38,2006-05-24 18:35:21,2006-05-24,2006,144,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,123,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25C2807,2006-05-24 18:36:53,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A6A4,2006-05-24 18:41:46,2006-05-24,2006,144,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1FFD9D1,2006-05-24 18:48:44,2006-05-24,2006,144,1,2,H,CDR06024.JH1,JOHNSC,17060208,522.303.215.060.024.015,110,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF255FD9C,2006-05-24 18:58:22,2006-05-24,2006,144,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256255B,2006-05-24 19:09:42,2006-05-24,2006,144,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1D88968,2006-05-24 19:21:26,2006-05-24,2006,144,1,2,H,CDR06023.JH7,JOHNSC,17060208,522.303.215.060.024.015,117,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25698DF,2006-05-24 19:25:50,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2562894,2006-05-24 19:42:31,2006-05-24,2006,144,1,2,H,LRB06044.M11,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2561177,2006-05-24 20:54:16,2006-05-24,2006,144,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF1AF822F,2006-05-24 21:16:40,2006-05-24,2006,144,1,2,H,CDR06023.JH8,JOHNSC,17060208,522.303.215.060.024.015,115,2006-03-13,SR_Ch1,2006,2006,2004,2,2008-06-05,B2A,2008-06-23,GRA,2008-06-18,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF1AFA1FC,2006-05-24 21:16:53,2006-05-24,2006,144,1,2,H,CDR06023.JH5,JOHNSC,17060208,522.303.215.060.024.015,126,2006-03-13,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256838F,2006-05-24 21:19:29,2006-05-24,2006,144,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256F684,2006-05-24 21:22:24,2006-05-24,2006,144,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1AE457B,2006-05-24 21:34:42,2006-05-24,2006,144,1,2,W,JLV05212.JCT,JOHTRP,17060208,522.303.215.060.024.007,58,2005-07-31,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF19B7490,2006-05-24 22:25:42,2006-05-24,2006,144,1,2,W,CDR06099.JCT,JOHTRP,17060208,522.303.215.060.024.007,95,2006-04-09,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CBA55,2006-05-24 22:50:30,2006-05-24,2006,144,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CA3A2,2006-05-24 22:58:25,2006-05-24,2006,144,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256849D,2006-05-24 23:15:06,2006-05-24,2006,144,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2568E11,2006-05-24 23:27:30,2006-05-24,2006,144,1,2,H,LRB06044.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CC47E,2006-05-24 23:31:20,2006-05-24,2006,144,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256A935,2006-05-24 23:31:51,2006-05-24,2006,144,1,2,H,LRB06046.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CD790,2006-05-24 23:32:12,2006-05-24,2006,144,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570C6D,2006-05-25 00:31:41,2006-05-25,2006,145,1,2,H,LRB06046.M41,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2570455,2006-05-25 01:19:55,2006-05-25,2006,145,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2563B40,2006-05-25 01:58:09,2006-05-25,2006,145,1,2,H,LRB06044.M51,KNOXB,17060208,522.303.215.112,130,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF256C121,2006-05-25 02:59:30,2006-05-25,2006,145,1,2,H,LRB06045.M21,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF25CA47E,2006-05-25 04:42:55,2006-05-25,2006,145,1,2,H,LRB06046.M11,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2566A84,2006-05-25 04:44:36,2006-05-25,2006,145,1,2,H,LRB06046.M51,KNOXB,17060208,522.303.215.118,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1AF8B4F,2006-05-25 05:15:50,2006-05-25,2006,145,1,2,W,JLV05301.JCT,JOHTRP,17060208,522.303.215.060.024.007,82,2005-10-28,SR_Ch1,2005,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF2561B4D,2006-05-25 06:00:37,2006-05-25,2006,145,1,2,H,LRB06045.M52,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF1D88B96,2006-05-25 06:15:56,2006-05-25,2006,145,1,2,W,JLV05324.JCT,JOHTRP,17060208,522.303.215.060.024.007,85,2005-11-20,SR_Ch1,2005,2006,2004,2,2008-06-03,B2A,2008-06-23,GRA,2008-06-19,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF25679B6,2006-05-25 06:45:55,2006-05-25,2006,145,1,2,H,LRB06044.M21,KNOXB,17060208,522.303.215.112,NA,2006-03-21,SR_Ch1,2006,2006,2004,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
