survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D341923,2011-05-20 19:50:17,2011-05-20,2011,140,1,1,H,DTL10292.C04,JACKCP,17030001,539.284.017.009,109,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D95CE03,2011-05-20 19:59:10,2011-05-20,2011,140,1,1,H,BDL11054.C13,REDP,17060305,522.224.120.101.027,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2CEB4AC0,2011-05-20 19:59:24,2011-05-20,2011,140,1,1,H,DTL10299.C17,CLARFP,17030001,539.270,128,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D87824B,2011-05-20 20:12:12,2011-05-20,2011,140,1,1,H,CSS11007.DW3,DWORNF,17060308,522.224.065.000,129,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DCBEBEE,2011-05-20 20:17:12,2011-05-20,2011,140,1,1,H,CSS11047.R21,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9289BC,2011-05-20 20:37:15,2011-05-20,2011,140,1,1,H,JAR11039.WS3,WSPH,17070306,328.135.016,NA,2011-04-04,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2DB019AD,2011-05-20 20:46:09,2011-05-20,2011,140,1,1,H,JAR11033.WI2,WILL,17070105,261.009,135,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2DCDDA78,2011-05-20 20:50:44,2011-05-20,2011,140,1,1,H,BDL11077.S31,SAWT,17060201,522.303.617,NA,2011-04-01,SR_Ch1,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB5DB60,2011-05-20 20:56:54,2011-05-20,2011,140,1,1,H,JAR11033.WI4,WILL,17070105,261.009,121,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2CA82AEA,2011-05-20 20:58:51,2011-05-20,2011,140,1,1,H,DTL11132.FO2,YAKIM1,17030003,539.077,144,2011-05-13,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D4528AF,2011-05-20 21:07:39,2011-05-20,2011,140,1,1,H,CSS10286.A18,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DB6256B,2011-05-20 21:09:10,2011-05-20,2011,140,1,1,H,JAR11033.WI3,WILL,17070105,261.009,123,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D8CB2CC,2011-05-20 21:10:26,2011-05-20,2011,140,1,1,W,OJD11130.MS1,JDAR2,17070201,351.352,105,2011-05-10,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1C2DCAECAB,2011-05-20 21:11:37,2011-05-20,2011,140,1,1,H,CSS11045.R31,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB5A792,2011-05-20 21:19:35,2011-05-20,2011,140,1,1,H,JAR11033.WI1,WILL,17070105,261.009,128,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D80753D,2011-05-20 21:26:11,2011-05-20,2011,140,1,1,H,CMK10315.BD2,BIDDLP,17020008,843.085.002,111,2011-04-19,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D9104AD,2011-05-20 21:29:01,2011-05-20,2011,140,1,1,H,BDL11054.C11,POWP,17060303,522.224.120.037.113,NA,2011-04-05,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D45A2C9,2011-05-20 21:29:39,2011-05-20,2011,140,1,1,H,CSS10278.A02,CATHEP,17060104,522.271.232.048,NA,2011-03-21,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DC4A57B,2011-05-20 21:36:32,2011-05-20,2011,140,1,1,H,MLS11014.LG2,CURP,17060107,522.100.066,156,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D53E868,2011-05-20 21:37:09,2011-05-20,2011,140,1,1,H,SMP10292.LV1,LEAV,17020011,754.041.005,105,2011-04-19,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2CC7E474,2011-05-20 21:38:28,2011-05-20,2011,140,1,1,H,DTL10291.C01,CLARFP,17030001,539.270,110,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2DCBBEAF,2011-05-20 21:40:35,2011-05-20,2011,140,1,1,H,CSS11046.R31,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6CD8C5,2011-05-20 21:42:04,2011-05-20,2011,140,1,1,H,MRC10281.WT3,WINT,17020008,843.081,108,2011-04-18,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D7B5664,2011-05-20 21:44:23,2011-05-20,2011,140,1,1,H,BCJ10281.B16,LOOH,17060104,522.271.137.003,NA,2011-04-01,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D8E551C,2011-05-20 21:55:01,2011-05-20,2011,140,1,1,W,SMP11115.GR1,GRNTRP,17060106,522.271.002,126,2011-04-25,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DCA5D78,2011-05-20 21:56:25,2011-05-20,2011,140,1,1,H,BDL11053.C41,POWP,17060303,522.224.120.037.113,NA,2011-04-05,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D6E4EA1,2011-05-20 22:16:03,2011-05-20,2011,140,1,1,H,CSS10286.B15,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D8439E8,2011-05-20 22:16:29,2011-05-20,2011,140,1,1,H,HRP10301.PDR,PARK,17070105,273.023.005.000,NA,2011-04-21,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2D6F14C3,2011-05-20 22:16:49,2011-05-20,2011,140,1,1,H,CSS10286.A18,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DB5E086,2011-05-20 22:22:43,2011-05-20,2011,140,1,1,H,JAR11033.WI4,WILL,17070105,261.009,122,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D9149AA,2011-05-20 22:31:58,2011-05-20,2011,140,1,1,H,BDL11054.C41,POWP,17060303,522.224.120.037.113,NA,2011-04-05,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DA017D8,2011-05-20 22:41:50,2011-05-20,2011,140,1,1,H,MLS11013.SM1,CURP,17060107,522.100.066,103,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2DB0BA8F,2011-05-20 23:05:35,2011-05-20,2011,140,1,1,H,JAR10319.CA6,CARS,17070105,251.028,105,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D92B76F,2011-05-20 23:12:09,2011-05-20,2011,140,1,1,H,BDL11054.C22,REDP,17060305,522.224.120.101.027,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D80A7A9,2011-05-20 23:18:28,2011-05-20,2011,140,1,1,H,CMK10315.BD2,BIDDLP,17020008,843.085.002,91,2011-04-19,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DC9F211,2011-05-20 23:21:35,2011-05-20,2011,140,1,1,H,MLS11014.LG2,CURP,17060107,522.100.066,118,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2DAFEEF1,2011-05-20 23:24:45,2011-05-20,2011,140,1,1,H,JAR11033.WI2,WILL,17070105,261.009,121,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2DA752C7,2011-05-20 23:28:03,2011-05-20,2011,140,1,1,H,JAR10319.CA2,CARS,17070105,251.028,112,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2DAF50BC,2011-05-20 23:36:55,2011-05-20,2011,140,1,1,H,JAR10319.CA4,CARS,17070105,251.028,103,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D886AA0,2011-05-20 23:41:05,2011-05-20,2011,140,1,1,H,CSS11008.DW8,DWORNF,17060308,522.224.065.000,116,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D615101,2011-05-20 23:51:29,2011-05-20,2011,140,1,1,H,HLB11019.KO2,KOOS,17060304,522.224.120.004.001,NA,2011-03-31,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D55F06A,2011-05-20 23:55:53,2011-05-20,2011,140,1,1,H,CMK10344.W11,WINTBC,17020008,843.081,120,2011-04-15,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DB0B8CD,2011-05-21 00:04:31,2011-05-21,2011,141,1,1,H,JAR10319.CA4,CARS,17070105,251.028,100,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D91F333,2011-05-21 00:09:15,2011-05-21,2011,141,1,1,H,BDL11054.C31,POWP,17060303,522.224.120.037.113,NA,2011-04-05,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D864680,2011-05-21 00:14:26,2011-05-21,2011,141,1,1,H,CSS11007.DW6,DWORNF,17060308,522.224.065.000,120,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D83EF88,2011-05-21 00:16:32,2011-05-21,2011,141,1,1,H,HRP10301.PDR,PARK,17070105,273.023.005.000,NA,2011-04-21,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2D8D5A91,2011-05-21 00:40:42,2011-05-21,2011,141,1,1,H,BGK10160.001,CHIP,17020011,754.077.002,87,2011-04-25,UC_Ch1,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DCDAB14,2011-05-21 00:42:04,2011-05-21,2011,141,1,1,H,CSS11048.R11,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8D8CA9,2011-05-21 01:01:20,2011-05-21,2011,141,1,1,H,BGK10161.001,CHIP,17020011,754.077.002,81,2011-04-25,UC_Ch1,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D782D4A,2011-05-21 01:06:26,2011-05-21,2011,141,1,1,H,CSS11006.DW2,DWORNF,17060308,522.224.065.000,128,2011-03-24,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D6ECA5A,2011-05-21 01:11:39,2011-05-21,2011,141,1,1,H,CSS10284.A12,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D6ED1B1,2011-05-21 01:25:04,2011-05-21,2011,141,1,1,H,CSS10284.B12,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DA0228F,2011-05-21 01:42:03,2011-05-21,2011,141,1,1,H,MLS11013.SM1,CURP,17060107,522.100.066,111,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D48461B,2011-05-21 01:47:23,2011-05-21,2011,141,1,1,H,CSS10278.B02,CATHEP,17060104,522.271.232.048,NA,2011-03-21,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2CC7D156,2011-05-21 01:50:54,2011-05-21,2011,141,1,1,W,CMK10309.BAC,NASONC,17020011,754.089.002,85,2010-11-07,UC_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DCC195D,2011-05-21 01:53:05,2011-05-21,2011,141,1,1,H,CSS11048.R31,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2CDF1897,2011-05-21 02:19:09,2011-05-21,2011,141,1,1,H,SMP11104.GR1,GRNTRP,17060106,522.271.002,132,2011-04-14,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D85C076,2011-05-21 02:41:11,2011-05-21,2011,141,1,1,H,HRP10301.PDR,PARK,17070105,273.023.005.000,NA,2011-04-21,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Hood,NA,NA
0,3D9.1C2CC60F80,2011-05-21 02:43:31,2011-05-21,2011,141,1,1,H,DTL11111.RFB,ROZFBY,17030001,539.206,120,2011-04-22,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D7CA5AA,2011-05-21 03:01:14,2011-05-21,2011,141,1,1,H,BCJ10281.A17,LOOH,17060104,522.271.137.003,NA,2011-04-01,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D554E76,2011-05-21 03:04:13,2011-05-21,2011,141,1,1,H,SMP10294.LV0,LEAV,17020011,754.041.005,122,2011-04-20,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6192D7,2011-05-21 03:15:10,2011-05-21,2011,141,1,1,H,JAR10314.CA2,CARS,17070105,251.028,99,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2DCC7B14,2011-05-21 03:17:07,2011-05-21,2011,141,1,1,H,CSS11047.R41,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D945F4E,2011-05-21 03:45:03,2011-05-21,2011,141,1,1,H,JAR11038.WS1,WSPH,17070306,328.135.016,NA,2011-04-04,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2DAD9A55,2011-05-21 03:54:08,2011-05-21,2011,141,1,1,H,HLB11018.KO1,KOOS,17060304,522.224.120.004.001,NA,2011-03-31,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D8045FD,2011-05-21 03:58:30,2011-05-21,2011,141,1,1,H,CMK10315.BD2,BIDDLP,17020008,843.085.002,111,2011-04-19,UC_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DC1B887,2011-05-21 04:00:43,2011-05-21,2011,141,1,1,H,MLS11014.LG1,CURP,17060107,522.100.066,135,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D45FF4A,2011-05-21 04:01:22,2011-05-21,2011,141,1,1,W,CGS11098.KAC,METHR,17020008,843.036,104,2011-04-10,UC_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D484794,2011-05-21 04:03:56,2011-05-21,2011,141,1,1,H,CSS10279.A03,CATHEP,17060104,522.271.232.048,NA,2011-04-05,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DA03069,2011-05-21 04:31:07,2011-05-21,2011,141,1,1,H,MLS11013.SM1,CURP,17060107,522.100.066,NA,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D91C88C,2011-05-21 04:31:11,2011-05-21,2011,141,1,1,H,BDL11054.C32,REDP,17060305,522.224.120.101.027,NA,2011-03-28,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D463434,2011-05-21 04:38:04,2011-05-21,2011,141,1,1,H,HLB11019.KO2,KOOS,17060304,522.224.120.004.001,NA,2011-03-31,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DA5E079,2011-05-21 04:38:25,2011-05-21,2011,141,1,1,W,RLW11112.GC2,WALLAR,17070102,509.050,128,2011-04-22,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Walla Walla,NA,NA
0,3D9.1C2D8E2B26,2011-05-21 04:49:25,2011-05-21,2011,141,1,1,W,OJD11124.MS1,JDAR2,17070201,351.352,109,2011-05-04,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,John Day,NA,NA
0,3D9.1C2DB57560,2011-05-21 04:58:13,2011-05-21,2011,141,1,1,H,JAR11033.WI4,WILL,17070105,261.009,121,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2DCC0360,2011-05-21 05:09:13,2011-05-21,2011,141,1,1,H,CSS11048.R41,RAPH,17060210,522.303.140.007.006,NA,2011-03-15,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D55AD8B,2011-05-21 05:15:19,2011-05-21,2011,141,1,1,H,SMP10293.LV7,LEAV,17020011,754.041.005,111,2011-04-19,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D9442F1,2011-05-21 05:16:28,2011-05-21,2011,141,1,1,H,JAR11039.WS3,WSPH,17070306,328.135.016,NA,2011-04-04,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D275266,2011-05-21 05:21:26,2011-05-21,2011,141,1,1,H,DTL10291.C02,CLARFP,17030001,539.270,107,2011-03-15,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1C2D772850,2011-05-21 05:25:59,2011-05-21,2011,141,1,1,H,BDL11060.C32,CLEARC,17060304,522.224.120.004.001,NA,2011-03-25,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DB64057,2011-05-21 06:32:07,2011-05-21,2011,141,1,1,H,JAR11033.WI3,WILL,17070105,261.009,129,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2DB5D457,2011-05-21 06:39:03,2011-05-21,2011,141,1,1,H,JAR11033.WI4,WILL,17070105,261.009,124,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D62E8BE,2011-05-21 06:49:52,2011-05-21,2011,141,1,1,H,JAR10321.CA9,CARS,17070105,251.028,98,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2D47E50D,2011-05-21 06:55:44,2011-05-21,2011,141,1,1,W,RDN10304.HB4,ENTIAR,17020010,778.002,85,2010-10-31,UC_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Entiat,NA,NA
0,3D9.1C2D573FEE,2011-05-21 06:56:53,2011-05-21,2011,141,1,1,H,SMP10293.LV7,LEAV,17020011,754.041.005,119,2011-04-19,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
1,3D9.1C2D53C8AA,2011-05-21 07:07:41,2011-05-21,2011,141,1,1,H,SMP10292.LV4,LEAV,17020011,754.041.005,128,2011-04-19,Not_listed,2010,2011,2009,2,2013-04-29,B2A,NA,NA,2013-05-30,other LNF 754.041.005,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D9FAD7A,2011-05-21 08:00:43,2011-05-21,2011,141,1,1,H,MLS11013.SM1,CURP,17060107,522.100.066,114,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2DB590D7,2011-05-21 10:03:07,2011-05-21,2011,141,1,1,H,JAR11033.WI3,WILL,17070105,261.009,121,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2DCCC287,2011-05-21 10:27:51,2011-05-21,2011,141,1,1,H,BDL11053.C11,POWP,17060303,522.224.120.037.113,NA,2011-04-05,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DB5E6A0,2011-05-21 10:31:49,2011-05-21,2011,141,1,1,H,JAR11033.WI4,WILL,17070105,261.009,126,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D6DB6FF,2011-05-21 10:34:56,2011-05-21,2011,141,1,1,H,CSS10284.B12,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D862CCF,2011-05-21 10:48:51,2011-05-21,2011,141,1,1,H,CSS11004.DW3,DWORNF,17060308,522.224.065.000,102,2011-03-23,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2D935A46,2011-05-21 11:15:01,2011-05-21,2011,141,1,1,H,JAR11039.WS4,WSPH,17070306,328.135.016,NA,2011-04-04,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D68571C,2011-05-21 12:38:34,2011-05-21,2011,141,1,1,H,JAR10314.CA2,CARS,17070105,251.028,116,2011-04-14,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Wind,NA,NA
0,3D9.1C2DAFF84E,2011-05-21 14:01:29,2011-05-21,2011,141,1,1,H,JAR11033.WI2,WILL,17070105,261.009,118,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
0,3D9.1C2D4540A0,2011-05-21 14:24:27,2011-05-21,2011,141,1,1,H,CSS10279.A03,CATHEP,17060104,522.271.232.048,NA,2011-04-05,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DC44B2D,2011-05-21 14:52:44,2011-05-21,2011,141,1,1,H,MLS11014.LG2,CURP,17060107,522.100.066,158,2011-04-16,SR_Ch1,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2C962EF9,2011-05-21 15:23:25,2011-05-21,2011,141,1,1,W,DAV10302.SIT,SAWTRP,17060201,522.303.617,82,2010-10-29,SR_Ch1,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6DC599,2011-05-21 15:23:58,2011-05-21,2011,141,1,1,H,CSS10284.B11,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D54AD8D,2011-05-21 15:40:15,2011-05-21,2011,141,1,1,H,SMP10293.LV7,LEAV,17020011,754.041.005,117,2011-04-19,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6DFD5C,2011-05-21 15:41:04,2011-05-21,2011,141,1,1,H,CSS10286.B18,IMNAHW,17060102,522.308.084,NA,2011-03-30,SR_Ch1,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DB5819D,2011-05-21 15:45:11,2011-05-21,2011,141,1,1,H,JAR11033.WI4,WILL,17070105,261.009,138,2011-04-14,Not_listed,2011,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Little White Salmon,NA,NA
