survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1C2D7CCB4F,2011-05-25 13:31:49,2011-05-25,2011,145,3,2,H,BDL11005.V57,LSALR,17060210,522.303.140.034,NA,2011-04-11,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9F23B0,2011-05-25 13:39:01,2011-05-25,2011,145,3,2,H,CGS11131.W22,TWISPR,17020008,843.066.013,NA,2011-05-11,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,384.1B796A949C,2011-05-25 16:13:56,2011-05-25,2011,145,3,2,H,BDL10322.1H5,SALEFT,17060201,522.303.552.029,NA,2011-05-05,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D8B9930,2011-05-25 16:20:20,2011-05-25,2011,145,3,2,H,BGK11137.WR1,WENATR,17020011,754.039,84,2011-05-17,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,384.1B796A09BF,2011-05-25 16:24:20,2011-05-25,2011,145,3,2,H,BDL10321.1H3,SALEFT,17060201,522.303.552.029,NA,2011-05-05,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DA1D920,2011-05-25 16:56:05,2011-05-25,2011,145,3,2,H,CGS11138.W26,METHR,17020008,843.018,NA,2011-05-18,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D6CD863,2011-05-25 16:58:02,2011-05-25,2011,145,3,2,H,BGK11123.ND1,NASONC,17020011,754.089.011,123,2011-05-03,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D177E15,2011-05-25 17:20:07,2011-05-25,2011,145,3,2,H,MRC10280.WT3,WINT,17020008,843.081,92,2011-04-19,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DB08373,2011-05-25 17:27:06,2011-05-25,2011,145,3,2,H,WDM11138.CS1,LGRRRR,17060107,522.173,213,2011-05-19,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DCA2477,2011-05-25 17:47:54,2011-05-25,2011,145,3,2,H,MLS11074.TU1,TUCR,17060107,522.100.066,NA,2011-04-17,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2DC18B89,2011-05-25 18:11:57,2011-05-25,2011,145,3,2,H,AFE11099.001,RI2BYP,17020010,730,203,2011-05-17,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2DC1C554,2011-05-25 18:20:41,2011-05-25,2011,145,3,2,H,AFE11099.001,RI2BYP,17020010,730,194,2011-05-20,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D3C2AFD,2011-05-25 18:59:50,2011-05-25,2011,145,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,116,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D5D07A5,2011-05-25 19:02:12,2011-05-25,2011,145,3,2,W,BJB10110.PET,POTREF,17060306,522.224.024.065,82,2010-04-20,SR_Sthd,2010,2010,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DB51435,2011-05-25 19:10:15,2011-05-25,2011,145,3,2,H,WDM11138.CS1,LGRRRR,17060107,522.173,220,2011-05-19,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D7C9953,2011-05-25 19:17:45,2011-05-25,2011,145,3,2,H,IPC11009.N32,PAHTRP,17060202,522.303.489.002,NA,2011-04-19,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D862270,2011-05-25 19:32:57,2011-05-25,2011,145,3,2,H,BCJ10347.T27,LSHEEF,17060102,522.308.032.005.008,NA,2011-03-29,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DB51E38,2011-05-25 19:38:09,2011-05-25,2011,145,3,2,H,BCJ10341.T07,WALH,17060105,522.271.131.063.001,NA,2011-04-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D7EC26E,2011-05-25 19:41:06,2011-05-25,2011,145,3,2,H,RWS11053.M7B,MINP,17070103,465.109,NA,2011-04-28,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Umatilla,NA,NA
0,3D9.1C2D6E236F,2011-05-25 19:51:46,2011-05-25,2011,145,3,2,H,CMK10299.RS2,ROLFIP,17020011,754.089.021,118,2011-05-02,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DC95973,2011-05-25 20:09:37,2011-05-25,2011,145,3,2,H,MLS11074.TU2,TUCR,17060107,522.100.066,NA,2011-04-17,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2DC2DCA9,2011-05-25 20:13:56,2011-05-25,2011,145,3,2,H,BCJ10341.R07,WALH,17060105,522.271.131.063.001,NA,2011-04-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2DCB8479,2011-05-25 20:28:47,2011-05-25,2011,145,3,2,H,BDL11062.W22,CLWRSF,17060305,522.224.120.084,NA,2011-04-18,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1C2DB3131B,2011-05-25 20:42:03,2011-05-25,2011,145,3,2,H,WDM11138.CS1,LGRRRR,17060107,522.173,221,2011-05-19,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D7D2909,2011-05-25 21:03:48,2011-05-25,2011,145,3,2,H,BDL11005.V38,LSALR,17060210,522.303.140.034,NA,2011-04-12,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,384.1B796A902B,2011-05-25 21:25:46,2011-05-25,2011,145,3,2,H,BDL10322.1H3,SALEFT,17060201,522.303.552.029,NA,2011-05-05,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D9F6B56,2011-05-25 21:34:37,2011-05-25,2011,145,3,2,H,CGS11132.W23,METHR,17020008,843.104,NA,2011-05-12,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,384.1B796A3F94,2011-05-25 21:46:04,2011-05-25,2011,145,3,2,H,BDL10321.H34,YANKFK,17060201,522.303.591.006,NA,2011-05-11,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D27CA59,2011-05-25 22:03:09,2011-05-25,2011,145,3,2,H,RED10292.001,OMAKC,17020006,858.052,124,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DC834A8,2011-05-25 22:05:27,2011-05-25,2011,145,3,2,H,MLS11074.TU2,TUCR,17060107,522.100.066,NA,2011-04-17,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2D8C70B7,2011-05-25 22:15:45,2011-05-25,2011,145,3,2,H,BGK11137.WR1,WENATR,17020011,754.039,73,2011-05-17,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D7F468F,2011-05-25 22:19:04,2011-05-25,2011,145,3,2,H,BDL11006.V53,PAHTRP,17060202,522.303.489.002,NA,2011-04-26,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DCCA4F3,2011-05-25 22:33:02,2011-05-25,2011,145,3,2,W,BDM11131.NT1,IMNTRP,17060102,522.308.007,168,2011-05-11,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D800D2E,2011-05-25 22:38:20,2011-05-25,2011,145,3,2,H,BDL11006.V37,SQAW2C,17060201,522.303.564.002,NA,2011-04-21,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D7FA9F1,2011-05-25 22:56:22,2011-05-25,2011,145,3,2,H,BDL11007.V32,SALREF,17060201,522.303.552.001,NA,2011-04-15,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DC9665A,2011-05-25 22:57:54,2011-05-25,2011,145,3,2,H,BCJ10343.R17,BCANF,17060105,522.271.131.018.001,NA,2011-04-13,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D8F6DA5,2011-05-25 23:21:31,2011-05-25,2011,145,3,2,H,BGK11122.WR3,WENATR,17020011,754.077,94,2011-05-02,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,384.1B796A8BDC,2011-05-25 23:58:17,2011-05-25,2011,145,3,2,H,BDL10322.1H4,SALEFT,17060201,522.303.552.029,NA,2011-05-05,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D18E996,2011-05-26 00:00:14,2011-05-26,2011,146,3,2,H,RED10293.001,OMAKC,17020006,858.052,88,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D89C8C8,2011-05-26 00:27:23,2011-05-26,2011,146,3,2,H,BGK11136.WR1,WENATR,17020011,754.039,88,2011-05-16,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D9F91C8,2011-05-26 01:11:11,2011-05-26,2011,146,3,2,H,CGS11138.W26,METHR,17020008,843.018,NA,2011-05-18,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2DB4D02E,2011-05-26 01:17:04,2011-05-26,2011,146,3,2,W,OTD11142.BH1,BUCKHC,17070306,328.069.001,142,2011-05-22,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D7F46E5,2011-05-26 01:19:46,2011-05-26,2011,146,3,2,H,BDL11006.V31,PAHTRP,17060202,522.303.489.002,NA,2011-04-26,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB34496,2011-05-26 01:48:54,2011-05-26,2011,146,3,2,H,WDM11138.CS1,LGRRRR,17060107,522.173,212,2011-05-19,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D8FB041,2011-05-26 01:57:34,2011-05-26,2011,146,3,2,H,BGK10279.001,WENATR,17020011,754.040,95,2011-05-09,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,384.1B796A04EE,2011-05-26 02:40:01,2011-05-26,2011,146,3,2,H,BDL10322.H31,YANKFK,17060201,522.303.591.006,NA,2011-05-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6C9D71,2011-05-26 03:18:20,2011-05-26,2011,146,3,2,H,BGK11124.CR1,CHIWAR,17020011,754.077.013,124,2011-05-04,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6733E7,2011-05-26 03:22:50,2011-05-26,2011,146,3,2,H,CMK10298.RS1,ROLFIP,17020011,754.089.021,121,2011-05-02,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DC9D524,2011-05-26 03:37:29,2011-05-26,2011,146,3,2,H,MLS11074.TU1,TUCR,17060107,522.100.066,NA,2011-04-17,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,SnakeBlwLWG,Tucannon,NA,NA
0,3D9.1C2DC1CCE6,2011-05-26 03:52:12,2011-05-26,2011,146,3,2,H,AFE11099.001,RI2BYP,17020010,730,201,2011-05-16,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1C2D84B20B,2011-05-26 04:33:43,2011-05-26,2011,146,3,2,H,BCJ10348.R29,LSHEEF,17060102,522.308.032.005.008,173,2011-03-29,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2DA1CDDC,2011-05-26 05:47:52,2011-05-26,2011,146,3,2,H,CGS11138.W29,METHR,17020008,843.018,NA,2011-05-18,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D7EF022,2011-05-26 06:07:28,2011-05-26,2011,146,3,2,H,BDL11006.V49,SQAW2C,17060201,522.303.564.002,NA,2011-04-19,SR_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB551A7,2011-05-26 06:24:56,2011-05-26,2011,146,3,2,H,WDM11138.CS1,LGRRRR,17060107,522.173,247,2011-05-19,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D9FC118,2011-05-26 07:07:34,2011-05-26,2011,146,3,2,H,CGS11131.W21,CHEWUR,17020008,843.080.013,NA,2011-05-11,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,384.1B796D8BB8,2011-05-26 07:43:05,2011-05-26,2011,146,3,2,H,BDL10321.H59,SALEFT,17060201,522.303.552.029,NA,2011-05-03,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DA90BF4,2011-05-26 08:03:18,2011-05-26,2011,146,3,2,H,WDM11126.CS1,LGRRRR,17060107,522.173,218,2011-05-07,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D6CB0A1,2011-05-26 08:11:52,2011-05-26,2011,146,3,2,H,BGK11124.CR4,CHIWAR,17020011,754.077.013,126,2011-05-04,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6C3E78,2011-05-26 08:31:37,2011-05-26,2011,146,3,2,H,BGK11124.CR4,CHIWAR,17020011,754.077.013,116,2011-05-04,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D881886,2011-05-26 08:39:02,2011-05-26,2011,146,3,2,W,OTD11116.BH1,BUCKHC,17070306,328.069.001,145,2011-04-27,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D344B4A,2011-05-26 08:43:20,2011-05-26,2011,146,3,2,W,OTD11129.BO1,BAKEOC,17070306,328.083.001,160,2011-05-09,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D8FA65B,2011-05-26 09:36:03,2011-05-26,2011,146,3,2,H,BGK11122.WR6,WENATR,17020011,754.077,86,2011-05-02,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,384.1B796A3120,2011-05-26 09:40:02,2011-05-26,2011,146,3,2,H,BDL10321.H43,YANKFK,17060201,522.303.591.006,NA,2011-05-09,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D6B1F0E,2011-05-26 09:40:26,2011-05-26,2011,146,3,2,H,BGK11124.CR1,CHIWAR,17020011,754.077.013,120,2011-05-04,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DB08F5E,2011-05-26 09:48:29,2011-05-26,2011,146,3,2,H,WDM11125.CS1,LGRRRR,17060107,522.173,209,2011-05-06,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D346D09,2011-05-26 10:43:25,2011-05-26,2011,146,3,2,W,OTD11129.BH1,BUCKHC,17070306,328.069.001,131,2011-05-09,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D8D081B,2011-05-26 10:49:03,2011-05-26,2011,146,3,2,H,BGK10278.001,WENATR,17020011,754.040,77,2011-05-09,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D3CA278,2011-05-26 11:47:49,2011-05-26,2011,146,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D251C36,2011-05-26 12:13:11,2011-05-26,2011,146,3,2,H,RED10292.001,OMAKC,17020006,858.052,101,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D8FB580,2011-05-26 12:43:44,2011-05-26,2011,146,3,2,W,SMP11133.GR1,GRNTRP,17060106,522.271.002,176,2011-05-13,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D8957C1,2011-05-26 12:48:05,2011-05-26,2011,146,3,2,W,JJL11132.L3A,LEMHIR,17060204,522.303.416.005,155,2011-05-12,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB147F9,2011-05-26 13:24:37,2011-05-26,2011,146,3,2,H,WDM11132.CS1,LGRRRR,17060107,522.173,202,2011-05-13,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DA00670,2011-05-26 14:03:15,2011-05-26,2011,146,3,2,H,CGS11129.W15,TWISPR,17020008,843.066.013,NA,2011-05-09,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,384.1B796A0E4B,2011-05-26 14:10:29,2011-05-26,2011,146,3,2,H,BDL10321.1H5,SALEFT,17060201,522.303.552.029,NA,2011-05-05,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D1E1DEF,2011-05-26 14:58:15,2011-05-26,2011,146,3,2,H,RED10293.001,OMAKC,17020006,858.052,114,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DC2FC5F,2011-05-26 15:39:06,2011-05-26,2011,146,3,2,H,BCJ10342.R10,WALH,17060105,522.271.131.063.001,NA,2011-04-10,Not_listed,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1C2D9F7C88,2011-05-26 15:52:59,2011-05-26,2011,146,3,2,H,CGS11132.W23,METHR,17020008,843.104,NA,2011-05-12,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D888113,2011-05-26 15:54:11,2011-05-26,2011,146,3,2,H,BCJ10348.T29,LSHEEF,17060102,522.308.032.005.008,NA,2011-03-29,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1C2D6C09D0,2011-05-26 16:18:48,2011-05-26,2011,146,3,2,H,BGK11123.ND1,NASONC,17020011,754.089.011,114,2011-05-03,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DAEBA02,2011-05-26 17:16:20,2011-05-26,2011,146,3,2,W,WDM11139.CS1,LGRRRR,17060107,522.173,170,2011-05-20,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2DC16332,2011-05-26 17:37:16,2011-05-26,2011,146,3,2,H,AFE11099.001,RI2BYP,17020010,730,193,2011-05-19,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1C2D255A40,2011-05-26 18:04:55,2011-05-26,2011,146,3,2,H,RED10294.001,OMAKC,17020006,858.052,138,2011-04-16,UC_Sthd,2010,2011,2010,1,2012-08-16,B2A,NA,NA,2012-09-24,other WEA 830,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D254B8A,2011-05-26 18:07:34,2011-05-26,2011,146,3,2,H,RED10292.001,OMAKC,17020006,858.052,112,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D3CB8DA,2011-05-26 18:10:42,2011-05-26,2011,146,3,2,H,MJB10256.SK1,KLICKR,17070106,290.027,NA,2011-05-10,Not_listed,2010,2011,2009,NA,NA,NA,NA,NA,NA,NA,BelowConf,Klickitat,NA,NA
0,3D9.1C2D1E3C1F,2011-05-26 18:19:33,2011-05-26,2011,146,3,2,H,RED10292.001,OMAKC,17020006,858.052,125,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2DB0121D,2011-05-26 18:41:33,2011-05-26,2011,146,3,2,W,WDM11139.CS1,LGRRRR,17060107,522.173,179,2011-05-20,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D8E9DC2,2011-05-26 18:43:41,2011-05-26,2011,146,3,2,H,BGK11139.WR1,WENATR,17020011,754.039,86,2011-05-19,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D24F685,2011-05-26 18:52:49,2011-05-26,2011,146,3,2,H,RED10291.001,OMAKC,17020006,858.052,132,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D8014F0,2011-05-26 19:33:26,2011-05-26,2011,146,3,2,H,IPC11009.N34,LSALR,17060210,522.303.140.034,NA,2011-04-08,Not_listed,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2DB5BD43,2011-05-26 20:08:26,2011-05-26,2011,146,3,2,H,WDM11138.CS1,LGRRRR,17060107,522.173,217,2011-05-19,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1C2D6D14E2,2011-05-26 20:34:37,2011-05-26,2011,146,3,2,H,BGK11123.NU1,NASONC,17020011,754.089.022,128,2011-05-03,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D8CBB7F,2011-05-26 20:43:14,2011-05-26,2011,146,3,2,H,BGK10277.001,WENATR,17020011,754.040,78,2011-05-09,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2D6E3025,2011-05-26 21:29:00,2011-05-26,2011,146,3,2,H,CMK10300.RS3,ROLFIP,17020011,754.089.021,109,2011-05-02,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DB4F694,2011-05-26 21:30:27,2011-05-26,2011,146,3,2,W,OTD11142.BH1,BUCKHC,17070306,328.069.001,169,2011-05-22,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2DB1B4B9,2011-05-26 21:41:38,2011-05-26,2011,146,3,2,W,TKN11126.TCR,TROU2C,17070307,328.140.006,180,2011-05-06,MC_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,BelowConf,Deschutes,NA,NA
0,3D9.1C2D7E9988,2011-05-26 21:48:09,2011-05-26,2011,146,3,2,H,BGK10277.001,WENATR,17020011,754.040,86,2011-05-09,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DA16C1B,2011-05-26 22:03:27,2011-05-26,2011,146,3,2,H,CGS11132.W23,METHR,17020008,843.104,NA,2011-05-12,Not_listed,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1C2D8BA4CA,2011-05-26 22:21:17,2011-05-26,2011,146,3,2,H,BGK11136.WR1,WENATR,17020011,754.039,82,2011-05-16,UC_Sthd,2011,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,384.1B796A8DD9,2011-05-26 22:23:06,2011-05-26,2011,146,3,2,H,BDL10322.1H5,SALEFT,17060201,522.303.552.029,NA,2011-05-05,SR_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1C2D1934B5,2011-05-27 00:43:56,2011-05-27,2011,147,3,2,H,RED10291.001,OMAKC,17020006,858.052,118,2011-04-16,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1C2D8E0BD6,2011-05-27 01:05:23,2011-05-27,2011,147,3,2,H,BGK10278.001,WENATR,17020011,754.040,84,2011-05-09,UC_Sthd,2010,2011,2010,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1C2DB0175F,2011-05-27 01:13:05,2011-05-27,2011,147,3,2,W,WDM11139.CS1,LGRRRR,17060107,522.173,157,2011-05-20,SR_Sthd,2011,2011,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
