survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF197F70D,2003-06-10 22:41:59,2003-06-10,2003,161,1,2,H,ACG03128.001,RIS,17020010,730,219,2003-05-10,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1986CE6,2003-06-10 22:43:42,2003-06-10,2003,161,1,2,H,ACG03146.001,RRE,17020010,763,229,2003-05-28,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A43382,2003-06-10 22:46:16,2003-06-10,2003,161,1,2,H,CSM03152.P12,PRDTAL,17020016,639,150,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1976918,2003-06-10 22:46:30,2003-06-10,2003,161,1,2,H,ACG03141.001,RRE,17020010,763,146,2003-05-23,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACB7E3,2003-06-10 22:47:03,2003-06-10,2003,161,1,2,H,CSM03152.EF1,WAN,17020010,669,170,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF197465C,2003-06-10 22:47:22,2003-06-10,2003,161,1,2,H,ACG03146.001,RRE,17020010,763,225,2003-05-28,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF196E781,2003-06-10 22:47:52,2003-06-10,2003,161,1,2,H,ACG03130.001,RIS,17020010,730,142,2003-05-12,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A41A84,2003-06-10 22:58:21,2003-06-10,2003,161,1,2,H,ACG03140.001,RIS,17020010,730,137,2003-05-22,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1981409,2003-06-10 23:05:44,2003-06-10,2003,161,1,2,H,ACG03128.001,RIS,17020010,730,205,2003-05-10,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ABA6EF,2003-06-10 23:09:24,2003-06-10,2003,161,1,2,H,ACG03123.001,RIS,17020010,730,158,2003-05-05,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A45D7F,2003-06-10 23:12:32,2003-06-10,2003,161,1,2,H,CSM03152.P12,PRDTAL,17020016,639,169,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF196A926,2003-06-10 23:17:30,2003-06-10,2003,161,1,2,H,ACG03120.001,RRE,17020010,763,164,2003-05-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A43450,2003-06-10 23:21:16,2003-06-10,2003,161,1,2,H,CSM03151.W12,WANTAL,17020010,669,138,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACA9FA,2003-06-10 23:24:44,2003-06-10,2003,161,1,2,H,ACG03126.001,RIS,17020010,730,161,2003-05-08,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18FC5EC,2003-06-10 23:25:20,2003-06-10,2003,161,1,2,H,CSM03148.W11,WANTAL,17020010,669,158,2003-05-29,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AC8793,2003-06-10 23:28:56,2003-06-10,2003,161,1,2,H,ACG03121.001,RIS,17020010,730,199,2003-05-03,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB7EE2,2003-06-10 23:31:01,2003-06-10,2003,161,1,2,H,ACG03121.001,RIS,17020010,730,186,2003-05-03,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1962EC2,2003-06-10 23:35:05,2003-06-10,2003,161,1,2,H,ACG03140.001,RIS,17020010,730,203,2003-05-22,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF197E44D,2003-06-10 23:35:11,2003-06-10,2003,161,1,2,H,ACG03146.001,RRE,17020010,763,212,2003-05-28,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1911DEE,2003-06-10 23:35:35,2003-06-10,2003,161,1,2,H,CSM03148.W11,WANTAL,17020010,669,156,2003-05-29,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18FDDC0,2003-06-10 23:36:49,2003-06-10,2003,161,1,2,H,CSM03129.R06,RISTAL,17020010,730,112,2003-05-10,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1972A86,2003-06-10 23:37:44,2003-06-10,2003,161,1,2,H,ACG03127.001,RRE,17020010,763,201,2003-05-09,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF197648F,2003-06-10 23:43:20,2003-06-10,2003,161,1,2,H,ACG03136.001,RRE,17020010,763,213,2003-05-18,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191C061,2003-06-10 23:44:59,2003-06-10,2003,161,1,2,H,ACG03147.001,RIS,17020010,730,224,2003-05-29,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF196AE6F,2003-06-10 23:45:21,2003-06-10,2003,161,1,2,H,ACG03118.001,RRE,17020010,763,174,2003-04-30,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1986D89,2003-06-10 23:49:13,2003-06-10,2003,161,1,2,H,ACG03128.001,RIS,17020010,730,197,2003-05-10,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AC9DAC,2003-06-10 23:49:53,2003-06-10,2003,161,1,2,H,CSM03151.W12,WANTAL,17020010,669,178,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF197039E,2003-06-10 23:59:25,2003-06-10,2003,161,1,2,H,ACG03119.001,RIS,17020010,730,178,2003-05-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1828AA8,2003-06-11 00:01:55,2003-06-11,2003,162,1,2,W,PJC03136.NT1,IMNTRP,17060102,522.308.007,97,2003-05-17,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1978EE0,2003-06-11 00:15:40,2003-06-11,2003,162,1,2,H,CSM03152.P12,PRDTAL,17020016,639,167,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19746ED,2003-06-11 00:20:41,2003-06-11,2003,162,1,2,H,ACG03125.001,RRE,17020010,763,164,2003-05-07,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19937A6,2003-06-11 00:21:03,2003-06-11,2003,162,1,2,H,ACG03132.001,RRE,17020010,763,190,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1681CBA,2003-06-11 00:21:58,2003-06-11,2003,162,1,2,W,JLV03105.JCT,JOHTRP,17060208,522.303.215.060.024.007,92,2003-04-15,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF195FB8E,2003-06-11 00:22:07,2003-06-11,2003,162,1,2,H,ACG03129.001,RRE,17020010,763,225,2003-05-11,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1993C98,2003-06-11 00:22:28,2003-06-11,2003,162,1,2,H,ACG03134.001,RRE,17020010,763,199,2003-05-16,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACBC46,2003-06-11 00:23:34,2003-06-11,2003,162,1,2,H,CSM03145.W10,WANTAL,17020010,669,155,2003-05-26,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF1A3C474,2003-06-11 00:23:57,2003-06-11,2003,162,1,2,H,CSM03121.W02,WANTAL,17020010,669,182,2003-05-02,UC_Ch23,2003,2003,2001,0,NA,NA,NA,NA,2003-08-26,other RIA 730,UpColumbia,Columbia,NA,NA
0,3D9.1BF195F00B,2003-06-11 00:38:52,2003-06-11,2003,162,1,2,H,ACG03132.001,RRE,17020010,763,162,2003-05-14,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF196A6B6,2003-06-11 00:46:01,2003-06-11,2003,162,1,2,H,ACG03118.001,RRE,17020010,763,152,2003-04-30,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4B6EC,2003-06-11 00:46:42,2003-06-11,2003,162,1,2,H,ACG03130.001,RIS,17020010,730,144,2003-05-12,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191BB0F,2003-06-11 00:57:11,2003-06-11,2003,162,1,2,H,ACG03140.001,RIS,17020010,730,225,2003-05-22,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACCBB4,2003-06-11 01:01:50,2003-06-11,2003,162,1,2,H,CSM03151.W12,WANTAL,17020010,669,116,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF11BECC3,2003-06-11 01:02:01,2003-06-11,2003,162,1,2,W,JLV02219.JC1,JOHNSC,17060208,522.303.215.060.024.009,60,2002-08-07,SR_Ch1,2002,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1909EA0,2003-06-11 01:03:03,2003-06-11,2003,162,1,2,H,CSM03152.EF1,WAN,17020010,669,127,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A398BF,2003-06-11 01:05:05,2003-06-11,2003,162,1,2,H,CSM03139.W08,WANTAL,17020010,669,170,2003-05-20,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1916E94,2003-06-11 01:06:40,2003-06-11,2003,162,1,2,H,ACG03147.001,RIS,17020010,730,227,2003-05-29,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191A54F,2003-06-11 01:13:13,2003-06-11,2003,162,1,2,H,CSM03149.P11,PRDTAL,17020016,639,117,2003-05-30,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19906D1,2003-06-11 01:18:21,2003-06-11,2003,162,1,2,H,ACG03136.001,RRE,17020010,763,203,2003-05-18,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACBAA0,2003-06-11 01:18:47,2003-06-11,2003,162,1,2,H,CSM03151.W12,WANTAL,17020010,669,166,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A3E457,2003-06-11 01:24:27,2003-06-11,2003,162,1,2,H,CSM03129.R06,RISTAL,17020010,730,159,2003-05-10,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A495B6,2003-06-11 01:35:30,2003-06-11,2003,162,1,2,H,ACG03144.001,RIS,17020010,730,210,2003-05-26,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4476D,2003-06-11 01:37:59,2003-06-11,2003,162,1,2,H,CSM03149.P11,PRDTAL,17020016,639,132,2003-05-30,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1975A6A,2003-06-11 01:45:39,2003-06-11,2003,162,1,2,H,ACG03134.001,RRE,17020010,763,172,2003-05-16,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF196EB68,2003-06-11 01:49:57,2003-06-11,2003,162,1,2,H,ACG03130.001,RIS,17020010,730,190,2003-05-12,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AC624E,2003-06-11 02:23:43,2003-06-11,2003,162,1,2,H,ACG03146.001,RRE,17020010,763,226,2003-05-28,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF190ABB1,2003-06-11 02:31:29,2003-06-11,2003,162,1,2,H,CSM03147.R12,RISTAL,17020010,730,175,2003-05-28,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A47147,2003-06-11 02:37:50,2003-06-11,2003,162,1,2,H,CSM03149.P11,PRDTAL,17020016,639,149,2003-05-30,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF190A1C2,2003-06-11 02:39:01,2003-06-11,2003,162,1,2,H,CSM03152.EF1,WAN,17020010,669,201,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A38C6F,2003-06-11 02:42:09,2003-06-11,2003,162,1,2,H,CSM03144.R11,RISTAL,17020010,730,198,2003-05-25,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1912AE6,2003-06-11 02:43:43,2003-06-11,2003,162,1,2,H,CSM03152.P12,PRDTAL,17020016,639,166,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1965FC2,2003-06-11 02:48:32,2003-06-11,2003,162,1,2,H,ACG03140.001,RIS,17020010,730,141,2003-05-22,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191093C,2003-06-11 02:52:33,2003-06-11,2003,162,1,2,H,CSM03138.R09,RISTAL,17020010,730,172,2003-05-19,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A3E641,2003-06-11 02:56:41,2003-06-11,2003,162,1,2,H,CSM03129.R06,RISTAL,17020010,730,150,2003-05-10,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACD4E8,2003-06-11 03:02:54,2003-06-11,2003,162,1,2,H,CSM03152.P12,PRDTAL,17020016,639,158,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ABACC3,2003-06-11 03:09:41,2003-06-11,2003,162,1,2,H,ACG03125.001,RRE,17020010,763,201,2003-05-07,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191066D,2003-06-11 03:12:49,2003-06-11,2003,162,1,2,H,CSM03146.P10,PRDTAL,17020016,639,168,2003-05-27,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191337C,2003-06-11 03:16:15,2003-06-11,2003,162,1,2,H,CSM03152.P12,PRDTAL,17020016,639,156,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A474B7,2003-06-11 03:20:37,2003-06-11,2003,162,1,2,H,CSM03152.P12,PRDTAL,17020016,639,177,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A48112,2003-06-11 03:28:26,2003-06-11,2003,162,1,2,H,CSM03152.EF1,WAN,17020010,669,168,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19003E5,2003-06-11 03:29:06,2003-06-11,2003,162,1,2,H,CSM03152.P12,PRDTAL,17020016,639,144,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF197F6AE,2003-06-11 03:35:02,2003-06-11,2003,162,1,2,H,ACG03128.001,RIS,17020010,730,155,2003-05-10,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1991D52,2003-06-11 03:35:42,2003-06-11,2003,162,1,2,H,ACG03143.001,RRE,17020010,763,150,2003-05-25,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1548D90,2003-06-11 03:36:27,2003-06-11,2003,162,1,2,H,JLV03014.JH8,JOHNSC,17060208,522.303.215.060.024.015,112,2003-03-20,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A4661A,2003-06-11 03:38:27,2003-06-11,2003,162,1,2,H,CSM03136.W07,WANTAL,17020010,669,139,2003-05-17,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1991813,2003-06-11 03:39:00,2003-06-11,2003,162,1,2,H,CSM03132.R07,RISTAL,17020010,730,178,2003-05-13,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1963412,2003-06-11 03:41:17,2003-06-11,2003,162,1,2,H,ACG03118.001,RRE,17020010,763,200,2003-04-30,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1918215,2003-06-11 03:42:14,2003-06-11,2003,162,1,2,H,CSM03151.W12,WANTAL,17020010,669,126,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1921537,2003-06-11 03:51:26,2003-06-11,2003,162,1,2,H,CSM03152.P12,PRDTAL,17020016,639,162,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1911995,2003-06-11 03:57:06,2003-06-11,2003,162,1,2,H,CSM03148.W11,WANTAL,17020010,669,166,2003-05-29,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1921590,2003-06-11 04:05:50,2003-06-11,2003,162,1,2,H,CSM03144.R11,RISTAL,17020010,730,169,2003-05-25,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF195F77D,2003-06-11 04:11:25,2003-06-11,2003,162,1,2,H,ACG03129.001,RRE,17020010,763,171,2003-05-11,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1964D05,2003-06-11 04:18:33,2003-06-11,2003,162,1,2,H,CSM03118.RTV,I-90B,17020010,677,NA,2003-05-29,UC_Ch23,2003,2003,NA,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF16A0A73,2003-06-11 04:25:13,2003-06-11,2003,162,1,2,W,JLV03090.JCT,JOHTRP,17060208,522.303.215.060.024.007,87,2003-03-31,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1ACDC58,2003-06-11 04:27:49,2003-06-11,2003,162,1,2,H,ACG03144.001,RIS,17020010,730,176,2003-05-26,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4B87B,2003-06-11 04:29:12,2003-06-11,2003,162,1,2,H,ACG03133.001,RIS,17020010,730,126,2003-05-15,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A40FE7,2003-06-11 04:33:24,2003-06-11,2003,162,1,2,H,CSM03132.R07,RISTAL,17020010,730,165,2003-05-13,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1910C44,2003-06-11 04:46:40,2003-06-11,2003,162,1,2,H,CSM03152.EF1,WAN,17020010,669,158,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF195F11C,2003-06-11 04:47:22,2003-06-11,2003,162,1,2,H,ACG03134.001,RRE,17020010,763,197,2003-05-16,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACDD8B,2003-06-11 04:48:05,2003-06-11,2003,162,1,2,H,CSM03151.W12,WANTAL,17020010,669,164,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF190B715,2003-06-11 04:48:06,2003-06-11,2003,162,1,2,H,CSM03144.R11,RISTAL,17020010,730,139,2003-05-25,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ACF905,2003-06-11 04:52:31,2003-06-11,2003,162,1,2,H,CSM03151.W12,WANTAL,17020010,669,114,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18FEFAF,2003-06-11 04:54:41,2003-06-11,2003,162,1,2,H,CSM03152.EF1,WAN,17020010,669,157,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4091A,2003-06-11 04:55:14,2003-06-11,2003,162,1,2,H,ACG03135.001,RIS,17020010,730,180,2003-05-17,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19168C7,2003-06-11 05:01:37,2003-06-11,2003,162,1,2,H,CSM03152.EF1,WAN,17020010,669,160,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1972B2B,2003-06-11 05:06:05,2003-06-11,2003,162,1,2,H,ACG03122.001,RRE,17020010,763,131,2003-05-04,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191AF1E,2003-06-11 05:06:13,2003-06-11,2003,162,1,2,H,CSM03142.W09,WANTAL,17020010,669,172,2003-05-23,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1531637,2003-06-11 05:07:47,2003-06-11,2003,162,1,2,W,JLV03113.JCT,JOHTRP,17060208,522.303.215.060.024.007,84,2003-04-23,SR_Ch1,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF1981D2D,2003-06-11 05:07:47,2003-06-11,2003,162,1,2,H,ACG03135.001,RIS,17020010,730,173,2003-05-17,UC_Ch23,2003,2003,2001,3,2006-06-17,B2A,NA,NA,2006-07-13,other RRF 763,UpColumbia,Columbia,NA,NA
0,3D9.1BF190B21F,2003-06-11 05:07:59,2003-06-11,2003,162,1,2,H,CSM03152.EF1,WAN,17020010,669,166,2003-06-02,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF191523F,2003-06-11 05:10:57,2003-06-11,2003,162,1,2,H,CSM03151.W12,WANTAL,17020010,669,175,2003-06-01,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A379B3,2003-06-11 05:17:54,2003-06-11,2003,162,1,2,H,CSM03147.R12,RISTAL,17020010,730,171,2003-05-28,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19858E0,2003-06-11 05:20:48,2003-06-11,2003,162,1,2,H,ACG03135.001,RIS,17020010,730,194,2003-05-17,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF18F72D2,2003-06-11 05:21:08,2003-06-11,2003,162,1,2,H,CSM03141.R10,RISTAL,17020010,730,150,2003-05-21,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AC881C,2003-06-11 05:21:57,2003-06-11,2003,162,1,2,H,ACG03133.001,RIS,17020010,730,175,2003-05-15,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1974711,2003-06-11 05:23:47,2003-06-11,2003,162,1,2,H,ACG03143.001,RRE,17020010,763,189,2003-05-25,UC_Ch23,2003,2003,2001,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
