survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF1115AD0,2001-06-11 22:37:37,2001-06-11,2001,162,1,1,H,BDW00294.SDC,JACKCP,17030001,539.284.017.009,131,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF0EAB7FE,2001-06-11 22:38:09,2001-06-11,2001,162,1,1,H,BDW00294.O1C,EASTOP,17030001,539.325,119,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF0FFDD43,2001-06-11 22:39:18,2001-06-11,2001,162,1,1,H,EVD00300.14B,CATHEP,17060104,522.271.232.048,117,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10E8482,2001-06-11 22:40:28,2001-06-11,2001,162,1,1,H,BDW00294.OEC,JACKCP,17030001,539.284.017.009,123,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1127F3B,2001-06-11 22:41:19,2001-06-11,2001,162,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,109,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF11C4057,2001-06-11 22:41:31,2001-06-11,2001,162,1,1,H,HLB01074.A04,CLWR,17060306,522.224.065,107,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11A33D7,2001-06-11 22:42:46,2001-06-11,2001,162,1,1,H,BDW01142.FSH,YAKIMR,N/A,539,152,2001-05-23,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1279395,2001-06-11 22:44:20,2001-06-11,2001,162,1,1,H,LRB01039.41R,RAPH,17060210,522.303.140.007.006,118,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EB6CFA,2001-06-11 22:48:45,2001-06-11,2001,162,1,1,H,BDW00294.S5C,JACKCP,17030001,539.284.017.009,96,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11160D4,2001-06-11 22:49:34,2001-06-11,2001,162,1,1,H,BDW00294.OEC,JACKCP,17030001,539.284.017.009,123,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1270466,2001-06-11 22:49:54,2001-06-11,2001,162,1,1,H,LRB01024.WI2,WINT,17020008,843.081,124,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF100371C,2001-06-11 22:50:54,2001-06-11,2001,162,1,1,H,EVD00298.13A,CATHEP,17060104,522.271.232.048,115,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF100474E,2001-06-11 22:53:29,2001-06-11,2001,162,1,1,H,EVD00299.13B,CATHEP,17060104,522.271.232.048,111,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10E0F2E,2001-06-11 22:56:26,2001-06-11,2001,162,1,1,H,EVD00293.17A,IMNAHW,17060102,522.308.084,130,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF10D4EAE,2001-06-11 22:59:26,2001-06-11,2001,162,1,1,H,JRH00304.04A,LOSTIP,17060105,522.271.131.042.021,118,2001-03-26,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF11259F4,2001-06-11 23:10:12,2001-06-11,2001,162,1,1,H,LRB01039.21R,RAPH,17060210,522.303.140.007.006,124,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF114880C,2001-06-11 23:14:02,2001-06-11,2001,162,1,1,H,BDW00294.OEC,JACKCP,17030001,539.284.017.009,123,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11F07A3,2001-06-11 23:18:24,2001-06-11,2001,162,1,1,W,BDW01116.FSW,YAKIMR,N/A,539,147,2001-04-27,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10F8E58,2001-06-11 23:18:54,2001-06-11,2001,162,1,1,H,LRB01037.41R,RAPH,17060210,522.303.140.007.006,116,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10013D6,2001-06-11 23:20:21,2001-06-11,2001,162,1,1,H,EVD00298.13A,CATHEP,17060104,522.271.232.048,123,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1116BB5,2001-06-11 23:20:58,2001-06-11,2001,162,1,1,H,BDW00294.SDC,JACKCP,17030001,539.284.017.009,117,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10E070E,2001-06-11 23:22:14,2001-06-11,2001,162,1,1,H,JRH00301.02A,LOSTIP,17060105,522.271.131.042.021,118,2001-03-26,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF0F1CF38,2001-06-11 23:24:55,2001-06-11,2001,162,1,1,H,BDW00294.S3C,JACKCP,17030001,539.284.017.009,98,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10E66F9,2001-06-11 23:29:48,2001-06-11,2001,162,1,1,H,SCS01080.LC1,LOLOC,17060306,522.224.087.055,129,2001-03-27,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF10E0F16,2001-06-11 23:34:04,2001-06-11,2001,162,1,1,H,EVD00293.17A,IMNAHW,17060102,522.308.084,116,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF1003EE9,2001-06-11 23:35:02,2001-06-11,2001,162,1,1,H,EVD00299.13B,CATHEP,17060104,522.271.232.048,155,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF119483B,2001-06-11 23:36:29,2001-06-11,2001,162,1,1,H,EVD00291.15B,IMNAHW,17060102,522.308.084,146,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF111C645,2001-06-11 23:37:10,2001-06-11,2001,162,1,1,H,JLC01036.41R,RAPH,17060210,522.303.140.007.006,109,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EFADDB,2001-06-11 23:41:14,2001-06-11,2001,162,1,1,H,DTV01055.S02,SAWT,17060201,522.303.617,128,2001-04-20,SR_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1251277,2001-06-11 23:43:39,2001-06-11,2001,162,1,1,H,LRB01036.42R,RAPH,17060210,522.303.140.007.006,141,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10CA034,2001-06-11 23:47:35,2001-06-11,2001,162,1,1,H,BDW00294.OCC,EASTOP,17030001,539.325,98,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1109750,2001-06-11 23:48:30,2001-06-11,2001,162,1,1,H,HLB01061.A10,DWORMS,17060306,522.224.065,141,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1002975,2001-06-11 23:48:56,2001-06-11,2001,162,1,1,H,EVD00300.14A,CATHEP,17060104,522.271.232.048,125,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF0F276B8,2001-06-11 23:51:04,2001-06-11,2001,162,1,1,H,BDW00294.S5C,JACKCP,17030001,539.284.017.009,111,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1003C1C,2001-06-11 23:53:40,2001-06-11,2001,162,1,1,H,EVD00299.13B,CATHEP,17060104,522.271.232.048,121,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,LWG
0,3D9.1BF0F2EE07,2001-06-11 23:56:08,2001-06-11,2001,162,1,1,H,BDW00294.S9C,CLARFP,17030001,539.270,127,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10AAEE0,2001-06-11 23:58:19,2001-06-11,2001,162,1,1,H,EVD00291.16B,IMNAHW,17060102,522.308.084,116,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF10B0CEF,2001-06-12 00:00:39,2001-06-12,2001,163,1,1,H,LRB00306.LV1,LEAV,17020011,754.041.005,114,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF1124A2F,2001-06-12 00:05:35,2001-06-12,2001,163,1,1,H,LRB01039.11R,RAPH,17060210,522.303.140.007.006,120,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1131116,2001-06-12 00:08:03,2001-06-12,2001,163,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,124,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF124DB7D,2001-06-12 00:09:34,2001-06-12,2001,163,1,1,H,HLB01067.A09,DWORMS,17060306,522.224.065,121,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1014D3D,2001-06-12 00:22:46,2001-06-12,2001,163,1,1,H,BDW00294.O6C,JACKCP,17030001,539.284.017.009,101,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1132E47,2001-06-12 00:34:36,2001-06-12,2001,163,1,1,H,JLC01036.41R,RAPH,17060210,522.303.140.007.006,113,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF110BFEC,2001-06-12 00:36:02,2001-06-12,2001,163,1,1,H,BDW00294.OIC,EASTOP,17030001,539.325,112,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11F2DA0,2001-06-12 00:37:08,2001-06-12,2001,163,1,1,W,BDW01121.CSW,CHANDL,17030003,539.076,124,2001-05-02,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1166B2C,2001-06-12 00:41:32,2001-06-12,2001,163,1,1,H,HLB01046.A12,DWORMS,17060306,522.224.065,116,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF1251031,2001-06-12 00:46:33,2001-06-12,2001,163,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,108,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF124DF4B,2001-06-12 00:49:14,2001-06-12,2001,163,1,1,H,LRB01036.21R,RAPH,17060210,522.303.140.007.006,117,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1148D09,2001-06-12 00:50:48,2001-06-12,2001,163,1,1,H,LRB01023.WI2,WINT,17020008,843.081,114,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1250259,2001-06-12 01:00:55,2001-06-12,2001,163,1,1,H,LRB01036.21R,RAPH,17060210,522.303.140.007.006,125,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF11CA1C4,2001-06-12 01:04:37,2001-06-12,2001,163,1,1,H,HLB01068.A08,DWORMS,17060306,522.224.065,106,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF10E59F4,2001-06-12 01:04:48,2001-06-12,2001,163,1,1,H,SCS01080.NC1,NEWSOC,17060305,522.224.120.084.013,129,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF11184AA,2001-06-12 01:22:05,2001-06-12,2001,163,1,1,H,BDW00294.SFC,CLARFP,17030001,539.270,102,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10032BD,2001-06-12 01:27:59,2001-06-12,2001,163,1,1,H,EVD00300.14A,CATHEP,17060104,522.271.232.048,124,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF111D766,2001-06-12 01:31:20,2001-06-12,2001,163,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,126,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1253B69,2001-06-12 01:32:05,2001-06-12,2001,163,1,1,H,LRB01038.21R,RAPH,17060210,522.303.140.007.006,120,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF110AECF,2001-06-12 01:33:11,2001-06-12,2001,163,1,1,H,LRB01036.42R,RAPH,17060210,522.303.140.007.006,119,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF11323B8,2001-06-12 01:49:45,2001-06-12,2001,163,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,107,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10FE7F9,2001-06-12 02:01:33,2001-06-12,2001,163,1,1,H,LRB01038.41R,RAPH,17060210,522.303.140.007.006,120,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F4084D,2001-06-12 02:03:45,2001-06-12,2001,163,1,1,H,LRB01092.GR2,GRANDR,N/A,522.271.002,139,2001-04-02,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10DE172,2001-06-12 02:18:47,2001-06-12,2001,163,1,1,H,LRB01023.WI1,WINT,17020008,843.081,119,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF11C1B00,2001-06-12 02:47:19,2001-06-12,2001,163,1,1,H,LRB01039.11R,RAPH,17060210,522.303.140.007.006,119,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,LWG
0,3D9.1BF10C8D27,2001-06-12 02:50:25,2001-06-12,2001,163,1,1,H,EVD00292.16B,IMNAHW,17060102,522.308.084,111,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF11BD46F,2001-06-12 02:52:12,2001-06-12,2001,163,1,1,H,BDW01135.FSH,YAKIMR,N/A,539,145,2001-05-16,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1118979,2001-06-12 02:52:44,2001-06-12,2001,163,1,1,H,BDW00294.OEC,JACKCP,17030001,539.284.017.009,121,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF114AC99,2001-06-12 03:01:30,2001-06-12,2001,163,1,1,H,LRB01023.WI2,WINT,17020008,843.081,148,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF11AF26D,2001-06-12 03:06:09,2001-06-12,2001,163,1,1,H,LRB01106.GR1,GRANDR,N/A,522.271.002,125,2001-04-16,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF0E1A249,2001-06-12 03:14:52,2001-06-12,2001,163,1,1,H,BDW00294.S2C,EASTOP,17030001,539.325,101,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10CD1E6,2001-06-12 03:18:26,2001-06-12,2001,163,1,1,H,JRH00301.02B,LOSTIP,17060105,522.271.131.042.021,121,2001-03-26,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10B10EC,2001-06-12 03:26:06,2001-06-12,2001,163,1,1,H,EVD00291.15B,IMNAHW,17060102,522.308.084,128,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF11B910A,2001-06-12 03:29:02,2001-06-12,2001,163,1,1,W,BDW01099.FSW,YAKIMR,N/A,539,165,2001-04-10,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10018E1,2001-06-12 03:30:48,2001-06-12,2001,163,1,1,H,EVD00298.13B,CATHEP,17060104,522.271.232.048,109,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1168001,2001-06-12 03:37:38,2001-06-12,2001,163,1,1,H,HLB01057.A11,DWORMS,17060306,522.224.065,130,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0F1B18B,2001-06-12 03:44:26,2001-06-12,2001,163,1,1,H,BDW00294.S3C,JACKCP,17030001,539.284.017.009,111,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1147E1D,2001-06-12 04:10:41,2001-06-12,2001,163,1,1,H,BDW00294.SDC,JACKCP,17030001,539.284.017.009,117,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF1113CB2,2001-06-12 04:11:38,2001-06-12,2001,163,1,1,H,HLB01054.A11,DWORMS,17060306,522.224.065,131,2001-03-28,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0F5211D,2001-06-12 04:14:32,2001-06-12,2001,163,1,1,H,BDW00294.S2C,EASTOP,17030001,539.325,116,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF11182CC,2001-06-12 04:15:52,2001-06-12,2001,163,1,1,H,BDW00294.OIC,EASTOP,17030001,539.325,115,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF0EE2F93,2001-06-12 04:53:22,2001-06-12,2001,163,1,1,W,JPW01084.CFT,CFCTRP,17060303,522.224.120.037.113.003,100,2001-03-25,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Clearwater,NA,NA
0,3D9.1BF0F1C440,2001-06-12 04:56:51,2001-06-12,2001,163,1,1,H,LRB01093.GR1,GRANDR,N/A,522.271.002,132,2001-04-03,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF124EEDA,2001-06-12 05:07:56,2001-06-12,2001,163,1,1,H,LRB01036.21R,RAPH,17060210,522.303.140.007.006,112,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF11C62EE,2001-06-12 05:15:50,2001-06-12,2001,163,1,1,H,LRB01038.41R,RAPH,17060210,522.303.140.007.006,116,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF111BDA8,2001-06-12 05:16:34,2001-06-12,2001,163,1,1,H,LRB01037.22R,RAPH,17060210,522.303.140.007.006,117,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF10EBAE5,2001-06-12 05:23:53,2001-06-12,2001,163,1,1,H,BDW00294.OIC,EASTOP,17030001,539.325,116,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF124FF58,2001-06-12 05:31:12,2001-06-12,2001,163,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,116,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1003114,2001-06-12 05:45:37,2001-06-12,2001,163,1,1,H,EVD00298.12A,CATHEP,17060104,522.271.232.048,108,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF1115F6A,2001-06-12 05:49:08,2001-06-12,2001,163,1,1,H,LRB01023.WI2,WINT,17020008,843.081,142,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF1270144,2001-06-12 06:01:59,2001-06-12,2001,163,1,1,H,LRB01025.WI1,WINT,17020008,843.081,116,2001-04-17,UC_Ch1,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Methow,NA,NA
0,3D9.1BF110B9D8,2001-06-12 06:04:39,2001-06-12,2001,163,1,1,H,BDW00294.OIC,EASTOP,17030001,539.325,120,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF100B99A,2001-06-12 06:07:11,2001-06-12,2001,163,1,1,W,LRB01096.GR1,GRANDR,N/A,522.271.002,122,2001-04-06,Not_listed,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10E2F02,2001-06-12 06:09:12,2001-06-12,2001,163,1,1,H,EVD00297.12A,CATHEP,17060104,522.271.232.048,117,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10034CB,2001-06-12 06:19:21,2001-06-12,2001,163,1,1,H,EVD00299.13B,CATHEP,17060104,522.271.232.048,104,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF112448D,2001-06-12 06:20:01,2001-06-12,2001,163,1,1,H,LRB01036.31R,RAPH,17060210,522.303.140.007.006,114,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FF8422,2001-06-12 06:21:36,2001-06-12,2001,163,1,1,W,PMS00230.LR1,LOSTIR,17060105,522.271.131.042.019,68,2000-08-17,SR_Ch1,2000,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF0F589E5,2001-06-12 06:27:44,2001-06-12,2001,163,1,1,H,LRB00305.LV1,LEAV,17020011,754.041.005,111,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF0E4342C,2001-06-12 06:32:47,2001-06-12,2001,163,1,1,H,BCJ01099.CA1,CATHEC,17060104,522.271.232.032,141,2001-04-09,SR_Ch1,2001,2001,NA,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10CAC76,2001-06-12 06:46:58,2001-06-12,2001,163,1,1,H,EVD00297.12B,CATHEP,17060104,522.271.232.048,122,2001-04-02,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Grande Ronde,NA,NA
0,3D9.1BF10C8229,2001-06-12 07:04:04,2001-06-12,2001,163,1,1,H,EVD00292.16A,IMNAHW,17060102,522.308.084,118,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF10C752E,2001-06-12 07:17:02,2001-06-12,2001,163,1,1,H,EVD00292.16B,IMNAHW,17060102,522.308.084,120,2001-03-21,SR_Ch1,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF10C832C,2001-06-12 07:27:12,2001-06-12,2001,163,1,1,H,LRB00305.LV1,LEAV,17020011,754.041.005,110,2001-04-17,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Wenatchee,NA,NA
0,3D9.1BF0F2DEC4,2001-06-12 07:32:07,2001-06-12,2001,163,1,1,H,BDW00294.S9C,CLARFP,17030001,539.270,110,2001-04-01,Not_listed,2000,2001,1999,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Yakima,NA,NA
0,3D9.1BF10F7B25,2001-06-12 07:36:38,2001-06-12,2001,163,1,1,H,LRB01037.22R,RAPH,17060210,522.303.140.007.006,123,2001-03-15,Not_listed,2001,2001,1999,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
