survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF0DEAE5C,2000-05-29 05:21:34,2000-05-29,2000,150,1,2,H,KAA99291.MCC,KNOXB,17060208,522.303.215.112,108,2000-04-03,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EFA8D2,2000-05-29 05:26:14,2000-05-29,2000,150,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,123,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E93C8E,2000-05-29 05:26:19,2000-05-29,2000,150,1,2,H,LRB00046.M51,KNOXB,17060208,522.303.215.112,110,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F9A785,2000-05-29 05:28:32,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EF2E28,2000-05-29 05:31:26,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,111,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F8FF59,2000-05-29 05:33:17,2000-05-29,2000,150,1,2,H,PJC00112.NT1,IMNTRP,17060102,522.308.007,118,2000-04-22,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F70007,2000-05-29 05:34:01,2000-05-29,2000,150,1,2,H,RMC00118.001,RRE,17020010,763,179,2000-04-29,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EF371E,2000-05-29 05:38:01,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,112,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E8293B,2000-05-29 05:38:56,2000-05-29,2000,150,1,2,H,RMC00139.001,RIS,17020010,730,188,2000-05-20,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0FA5754,2000-05-29 05:39:12,2000-05-29,2000,150,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,110,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E56DF8,2000-05-29 05:44:12,2000-05-29,2000,150,1,2,H,RMC00134.001,RRE,17020010,763,193,2000-05-15,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E4F4B3,2000-05-29 05:45:24,2000-05-29,2000,150,1,2,H,RMC00115.001,RIS,17020010,730,169,2000-04-26,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E720EB,2000-05-29 05:48:12,2000-05-29,2000,150,1,2,H,CSM00112.PC2,OKANR,17020006,858.014,130,2000-04-27,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Okanogan,NA,NA
0,3D9.1BF0EA231F,2000-05-29 05:52:56,2000-05-29,2000,150,1,2,H,RMC00122.001,RRE,17020010,763,178,2000-05-03,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F989B3,2000-05-29 05:56:45,2000-05-29,2000,150,1,2,H,LRB00047.M21,KNOXB,17060208,522.303.215.118,106,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF108FD4C,2000-05-29 05:57:08,2000-05-29,2000,150,1,2,H,RMC00138.001,RRE,17020010,763,186,2000-05-19,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF108BF3F,2000-05-29 06:02:25,2000-05-29,2000,150,1,2,H,RMC00130.001,RRE,17020010,763,194,2000-05-11,UC_Ch23,2000,2000,1998,1,2001-07-15,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EF28FA,2000-05-29 06:06:05,2000-05-29,2000,150,1,2,H,LRB00045.M31,KNOXB,17060208,522.303.215.112,119,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E7E3AE,2000-05-29 06:06:06,2000-05-29,2000,150,1,2,H,LRB00047.M21,KNOXB,17060208,522.303.215.118,102,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0E1E27F,2000-05-29 06:07:54,2000-05-29,2000,150,1,2,H,RMC00135.001,RIS,17020010,730,197,2000-05-16,UC_Ch23,2000,2000,1998,2,NA,NA,NA,NA,2002-08-23,other WEA 830,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E325B5,2000-05-29 06:08:43,2000-05-29,2000,150,1,2,H,RMC00138.001,RRE,17020010,763,191,2000-05-19,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F995A8,2000-05-29 06:09:17,2000-05-29,2000,150,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,132,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DDBB6A,2000-05-29 06:11:31,2000-05-29,2000,150,1,2,H,RMC00118.001,RRE,17020010,763,180,2000-04-29,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E158B8,2000-05-29 06:14:30,2000-05-29,2000,150,1,2,H,RMC00134.001,RRE,17020010,763,193,2000-05-15,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0EF3E8F,2000-05-29 06:16:04,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,104,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E0AABB,2000-05-29 06:21:01,2000-05-29,2000,150,1,2,W,KAA99282.SFT,SFSTRP,17060208,522.303.215.115,78,1999-10-09,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F97300,2000-05-29 06:21:35,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,128,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F62578,2000-05-29 06:22:24,2000-05-29,2000,150,1,2,W,PJC00117.NT1,IMNTRP,17060102,522.308.007,100,2000-04-26,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Imnaha,NA,NA
0,3D9.1BF0F5A93D,2000-05-29 06:27:33,2000-05-29,2000,150,1,2,H,RMC00119.001,RIS,17020010,730,175,2000-04-30,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E8EE56,2000-05-29 06:30:47,2000-05-29,2000,150,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,127,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E3C770,2000-05-29 06:32:11,2000-05-29,2000,150,1,2,H,RMC00134.001,RRE,17020010,763,199,2000-05-15,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DC5668,2000-05-29 06:32:47,2000-05-29,2000,150,1,2,H,RMC00138.001,RRE,17020010,763,205,2000-05-19,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E5F0CD,2000-05-29 06:35:42,2000-05-29,2000,150,1,2,H,RMC00139.001,RIS,17020010,730,228,2000-05-20,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E9572B,2000-05-29 06:39:34,2000-05-29,2000,150,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E6D3AD,2000-05-29 06:48:30,2000-05-29,2000,150,1,2,H,RMC00118.001,RRE,17020010,763,175,2000-04-29,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F82DCF,2000-05-29 06:50:05,2000-05-29,2000,150,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E6D5D6,2000-05-29 07:00:36,2000-05-29,2000,150,1,2,H,RMC00134.001,RRE,17020010,763,194,2000-05-15,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E440A6,2000-05-29 07:02:42,2000-05-29,2000,150,1,2,H,RMC00134.001,RRE,17020010,763,165,2000-05-15,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E97589,2000-05-29 07:03:30,2000-05-29,2000,150,1,2,H,RMC00119.001,RIS,17020010,730,163,2000-04-30,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E6AEAB,2000-05-29 07:16:21,2000-05-29,2000,150,1,2,H,RMC00126.001,RRE,17020010,763,164,2000-05-07,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E4DE36,2000-05-29 07:18:04,2000-05-29,2000,150,1,2,H,RMC00135.001,RIS,17020010,730,198,2000-05-16,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F8B10E,2000-05-29 07:18:21,2000-05-29,2000,150,1,2,H,RMC00118.001,RRE,17020010,763,181,2000-04-29,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0FA09DA,2000-05-29 07:28:00,2000-05-29,2000,150,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E7EC59,2000-05-29 07:33:16,2000-05-29,2000,150,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,119,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA6C4C,2000-05-29 07:34:43,2000-05-29,2000,150,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,115,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EFD570,2000-05-29 07:55:26,2000-05-29,2000,150,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,114,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EF2BF5,2000-05-29 08:04:49,2000-05-29,2000,150,1,2,H,LRB00047.M31,KNOXB,17060208,522.303.215.112,118,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E5DE0C,2000-05-29 08:05:03,2000-05-29,2000,150,1,2,H,RMC00110.001,RRE,17020010,763,163,2000-04-21,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0F58419,2000-05-29 08:14:28,2000-05-29,2000,150,1,2,H,RMC00130.001,RRE,17020010,763,184,2000-05-11,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DED6B3,2000-05-29 08:25:08,2000-05-29,2000,150,1,2,H,JLV00045.JH6,JOHNSC,17060208,522.303.215.060.024.011,114,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F8EE9D,2000-05-29 08:25:17,2000-05-29,2000,150,1,2,H,LRB00045.M11,KNOXB,17060208,522.303.215.112,119,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA557A,2000-05-29 08:46:04,2000-05-29,2000,150,1,2,H,LRB00045.M11,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F835F5,2000-05-29 09:02:10,2000-05-29,2000,150,1,2,H,LRB00045.M51,KNOXB,17060208,522.303.215.112,108,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F9C5EF,2000-05-29 09:02:58,2000-05-29,2000,150,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,133,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EEF8C6,2000-05-29 09:09:56,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DD1015,2000-05-29 09:28:55,2000-05-29,2000,150,1,2,H,RMC00134.001,RRE,17020010,763,187,2000-05-15,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E1C501,2000-05-29 09:38:04,2000-05-29,2000,150,1,2,H,RMC00131.001,RIS,17020010,730,178,2000-05-12,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E95670,2000-05-29 09:48:13,2000-05-29,2000,150,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,125,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0E5DC21,2000-05-29 09:54:42,2000-05-29,2000,150,1,2,H,RMC00135.001,RIS,17020010,730,190,2000-05-16,UC_Ch23,2000,2000,1998,3,2003-06-17,B2A,NA,NA,2003-07-04,other WEA 830,UpColumbia,Columbia,NA,NA
1,3D9.1BF0FA605E,2000-05-29 09:59:36,2000-05-29,2000,150,1,2,H,LRB00047.M21,KNOXB,17060208,522.303.215.118,116,2000-04-05,SR_Ch1,2000,2000,1998,3,2003-05-28,B2A,2003-06-18,GRA,2003-06-13,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF1096279,2000-05-29 10:12:54,2000-05-29,2000,150,1,2,H,RMC00111.001,RI2BYP,17020010,730,171,2000-04-22,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E891CA,2000-05-29 10:36:00,2000-05-29,2000,150,1,2,H,LRB00046.M41,KNOXB,17060208,522.303.215.112,124,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA4B96,2000-05-29 10:38:06,2000-05-29,2000,150,1,2,H,LRB00046.M31,KNOXB,17060208,522.303.215.118,120,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FAC23B,2000-05-29 11:00:29,2000-05-29,2000,150,1,2,H,RMC00114.001,RRE,17020010,763,161,2000-04-25,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF0EF87C0,2000-05-29 11:22:42,2000-05-29,2000,150,1,2,H,LRB00045.M11,KNOXB,17060208,522.303.215.112,125,2000-04-05,SR_Ch1,2000,2000,1998,3,2003-06-20,B2A,2003-07-07,GRA,2003-06-30,other IHA 522.016,Snake,Salmon,NA,NA
0,3D9.1BF0F9BD3A,2000-05-29 11:24:44,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E91F83,2000-05-29 11:25:28,2000-05-29,2000,150,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,114,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E6B9B9,2000-05-29 11:34:20,2000-05-29,2000,150,1,2,H,RMC00127.001,RIS,17020010,730,179,2000-05-08,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0FA5CCB,2000-05-29 12:03:45,2000-05-29,2000,150,1,2,H,LRB00046.M41,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E932CC,2000-05-29 12:17:34,2000-05-29,2000,150,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,137,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E2B366,2000-05-29 12:17:36,2000-05-29,2000,150,1,2,H,RMC00127.001,RIS,17020010,730,199,2000-05-08,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E9114D,2000-05-29 12:17:53,2000-05-29,2000,150,1,2,H,LRB00047.M31,KNOXB,17060208,522.303.215.112,120,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F5F6AE,2000-05-29 12:22:49,2000-05-29,2000,150,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,106,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA0900,2000-05-29 12:33:23,2000-05-29,2000,150,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,107,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E6948E,2000-05-29 12:34:19,2000-05-29,2000,150,1,2,H,RMC00122.001,RRE,17020010,763,180,2000-05-03,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E456FE,2000-05-29 12:36:26,2000-05-29,2000,150,1,2,H,RMC00134.001,RRE,17020010,763,195,2000-05-15,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E9D959,2000-05-29 12:37:40,2000-05-29,2000,150,1,2,H,JLV00046.JH4,JOHNSC,17060208,522.303.215.060.024.011,111,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E5FFE0,2000-05-29 12:45:27,2000-05-29,2000,150,1,2,H,JLV00046.JH6,JOHNSC,17060208,522.303.215.060.024.011,112,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F8495B,2000-05-29 12:48:41,2000-05-29,2000,150,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E9A5D0,2000-05-29 13:08:29,2000-05-29,2000,150,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E72C90,2000-05-29 13:11:23,2000-05-29,2000,150,1,2,H,LRB00046.M41,KNOXB,17060208,522.303.215.112,122,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EAF2A0,2000-05-29 13:19:31,2000-05-29,2000,150,1,2,H,EWB00140.SNK,SNKTRP,17060103,522.225,140,2000-05-19,Not_listed,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Snake,NA,NA
0,3D9.1BF0F7D41D,2000-05-29 13:42:30,2000-05-29,2000,150,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,128,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA4678,2000-05-29 13:55:50,2000-05-29,2000,150,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,132,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EFB16F,2000-05-29 14:00:54,2000-05-29,2000,150,1,2,H,LRB00045.M41,KNOXB,17060208,522.303.215.112,126,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EF8A34,2000-05-29 14:19:11,2000-05-29,2000,150,1,2,H,LRB00046.M11,KNOXB,17060208,522.303.215.112,122,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E75333,2000-05-29 14:20:28,2000-05-29,2000,150,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,121,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F94CD8,2000-05-29 14:24:12,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E1BBCC,2000-05-29 14:26:46,2000-05-29,2000,150,1,2,H,RMC00139.001,RIS,17020010,730,190,2000-05-20,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E94CCF,2000-05-29 14:29:46,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,111,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1096C38,2000-05-29 14:41:38,2000-05-29,2000,150,1,2,H,RMC00139.001,RIS,17020010,730,187,2000-05-20,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0FA0E5A,2000-05-29 14:43:33,2000-05-29,2000,150,1,2,H,LRB00047.M41,KNOXB,17060208,522.303.215.112,116,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0EEEADD,2000-05-29 14:44:14,2000-05-29,2000,150,1,2,H,LRB00046.M41,KNOXB,17060208,522.303.215.112,119,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0E44A0A,2000-05-29 14:50:30,2000-05-29,2000,150,1,2,H,RMC00135.001,RIS,17020010,730,193,2000-05-16,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0E499C9,2000-05-29 14:55:41,2000-05-29,2000,150,1,2,H,RMC00119.001,RIS,17020010,730,169,2000-04-30,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF0DE5F50,2000-05-29 15:13:06,2000-05-29,2000,150,1,2,W,JLV99222.JCT,JOHTRP,17060208,522.303.215.060.024.007,67,1999-08-10,SR_Ch1,1999,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0FA669D,2000-05-29 15:13:39,2000-05-29,2000,150,1,2,H,JLC00047.M11,KNOXB,17060208,522.303.215.112,118,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0DF9D75,2000-05-29 15:40:03,2000-05-29,2000,150,1,2,H,JLV00045.JH4,JOHNSC,17060208,522.303.215.060.024.011,112,2000-03-27,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
1,3D9.1BF0EF8E87,2000-05-29 15:45:24,2000-05-29,2000,150,1,2,H,LRB00046.M21,KNOXB,17060208,522.303.215.112,111,2000-04-05,SR_Ch1,2000,2000,1998,2,2002-06-19,B2A,2002-06-30,GRA,2002-06-25,other MCA 470,Snake,Salmon,NA,NA
0,3D9.1BF0EF5509,2000-05-29 15:57:09,2000-05-29,2000,150,1,2,H,LRB00045.M21,KNOXB,17060208,522.303.215.112,108,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF0F6BD6C,2000-05-29 16:19:14,2000-05-29,2000,150,1,2,H,LRB00047.M31,KNOXB,17060208,522.303.215.112,117,2000-04-05,SR_Ch1,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF108E73C,2000-05-29 17:10:48,2000-05-29,2000,150,1,2,H,RMC00138.001,RRE,17020010,763,199,2000-05-19,UC_Ch23,2000,2000,1998,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
