survived,tag_id,juv_datetime,juv_date,year,julian,species,run,rear_type,file_id,rel_site,rel_huc,rel_rkm,length,rel_date,esu_type,tag_year,migr_year,brood_year,salt_yrs,ad_bon_date,ad_bon_proj,ad_lgr_date,ad_lgr_proj,ad_other_date,ad_other_proj,rel_basin,rel_subbasin,trans_dam,exclude
0,3D9.1BF1985D97,2004-06-09 05:42:24,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,196,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6E9A3,2004-06-09 05:44:37,2004-06-09,2004,161,1,2,H,ACG04137.001,WELTAL,17020005,830,166,2004-05-18,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCD73A,2004-06-09 05:46:45,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,180,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D97A55,2004-06-09 05:46:57,2004-06-09,2004,161,1,2,H,ACG04115.RR3,RRETAL,17020010,763,154,2004-04-26,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCD5C3,2004-06-09 05:49:15,2004-06-09,2004,161,1,2,H,ACG04136.RI1,RISTAL,17020010,730,170,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19C9BDE,2004-06-09 05:58:14,2004-06-09,2004,161,1,2,H,ACG04137.001,WELTAL,17020005,830,176,2004-05-18,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DBB79C,2004-06-09 06:00:06,2004-06-09,2004,161,1,2,H,CSM04139.R09,RISTAL,17020010,730,150,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCCC54,2004-06-09 06:07:19,2004-06-09,2004,161,1,2,H,ACG04145.RR1,RRETAL,17020010,763,190,2004-05-26,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D935B9,2004-06-09 06:07:37,2004-06-09,2004,161,1,2,H,ACG04139.RR1,RRETAL,17020010,763,123,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E78602,2004-06-09 06:08:46,2004-06-09,2004,161,1,2,H,ACG04130.RI1,RISTAL,17020010,730,162,2004-05-11,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4E59D,2004-06-09 06:09:16,2004-06-09,2004,161,1,2,H,ACG04137.RR1,RRETAL,17020010,763,169,2004-05-18,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6A7BD,2004-06-09 06:10:40,2004-06-09,2004,161,1,2,H,ACG04133.001,WELTAL,17020005,830,161,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D95174,2004-06-09 06:11:33,2004-06-09,2004,161,1,2,H,ACG04144.RI1,RISTAL,17020010,730,158,2004-05-25,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19C8BFD,2004-06-09 06:18:17,2004-06-09,2004,161,1,2,H,ACG04135.001,WELTAL,17020005,830,141,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8D684,2004-06-09 06:23:48,2004-06-09,2004,161,1,2,H,ACG04142.RI1,RISTAL,17020010,730,186,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
1,3D9.1BF1E77CD2,2004-06-09 06:24:08,2004-06-09,2004,161,1,2,H,ACG04130.RI1,RISTAL,17020010,730,175,2004-05-11,UC_Ch23,2004,2004,2002,3,2007-06-27,B2A,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19C4C67,2004-06-09 06:33:21,2004-06-09,2004,161,1,2,H,ACG04135.001,WELTAL,17020005,830,172,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1973C2A,2004-06-09 06:33:33,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,165,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCCEB8,2004-06-09 06:39:20,2004-06-09,2004,161,1,2,H,ACG04144.RI1,RISTAL,17020010,730,156,2004-05-25,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E75130,2004-06-09 06:40:19,2004-06-09,2004,161,1,2,H,ACG04127.001,WELTAL,17020005,830,132,2004-05-08,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D980DC,2004-06-09 06:43:37,2004-06-09,2004,161,1,2,H,ACG04121.RR1,RRETAL,17020010,763,109,2004-05-02,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CC9457,2004-06-09 06:45:08,2004-06-09,2004,161,1,2,H,ACG04142.RI1,RISTAL,17020010,730,169,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E7422,2004-06-09 06:50:01,2004-06-09,2004,161,1,2,H,CSM04146.W10,WANTAL,17020010,669,138,2004-05-26,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8F41B,2004-06-09 06:57:14,2004-06-09,2004,161,1,2,H,ACG04145.RR1,RRETAL,17020010,763,192,2004-05-26,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A83AB1,2004-06-09 07:02:00,2004-06-09,2004,161,1,2,H,ACG04138.RI1,RISTAL,17020010,730,157,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E76400,2004-06-09 07:04:16,2004-06-09,2004,161,1,2,H,ACG04124.RI1,RISTAL,17020010,730,165,2004-05-05,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5424A,2004-06-09 07:06:09,2004-06-09,2004,161,1,2,H,ACG04133.RR1,RRETAL,17020010,763,165,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D55B4A,2004-06-09 07:16:45,2004-06-09,2004,161,1,2,H,CSM04140.W08,WANTAL,17020010,669,147,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5803F,2004-06-09 07:23:07,2004-06-09,2004,161,1,2,H,ACG04136.RI1,RISTAL,17020010,730,116,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1988623,2004-06-09 07:27:51,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,188,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A57832,2004-06-09 07:30:40,2004-06-09,2004,161,1,2,H,ACG04136.RI1,RISTAL,17020010,730,140,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCBC53,2004-06-09 07:35:02,2004-06-09,2004,161,1,2,H,ACG04146.RI1,RISTAL,17020010,730,176,2004-05-27,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCA49A,2004-06-09 07:41:25,2004-06-09,2004,161,1,2,H,ACG04146.RI1,RISTAL,17020010,730,188,2004-05-27,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CC95BF,2004-06-09 07:42:53,2004-06-09,2004,161,1,2,H,ACG04140.RI1,RISTAL,17020010,730,172,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D9C28A,2004-06-09 07:45:44,2004-06-09,2004,161,1,2,H,LRB04042.MCE,KNOXB,17060208,522.303.215.118,NA,2004-03-22,SR_Ch1,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1A86E41,2004-06-09 07:54:27,2004-06-09,2004,161,1,2,H,ACG04139.RR1,RRETAL,17020010,763,179,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CDF287,2004-06-09 07:55:35,2004-06-09,2004,161,1,2,H,CSM04118.R02,RISTAL,17020010,730,133,2004-04-28,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D98485,2004-06-09 08:13:06,2004-06-09,2004,161,1,2,H,ACG04140.RI1,RISTAL,17020010,730,191,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E65F9B,2004-06-09 08:16:48,2004-06-09,2004,161,1,2,H,ACG04137.RR1,RRETAL,17020010,763,161,2004-05-18,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8D9F6,2004-06-09 08:19:32,2004-06-09,2004,161,1,2,H,ACG04140.RI1,RISTAL,17020010,730,149,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D9F3D5,2004-06-09 08:19:58,2004-06-09,2004,161,1,2,H,ACG04139.RR1,RRETAL,17020010,763,128,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D95C48,2004-06-09 08:22:09,2004-06-09,2004,161,1,2,H,ACG04135.RR1,RRETAL,17020010,763,179,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DA9C83,2004-06-09 08:24:04,2004-06-09,2004,161,1,2,H,CSM04142.R10,RISTAL,17020010,730,126,2004-05-22,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A574BF,2004-06-09 08:29:30,2004-06-09,2004,161,1,2,H,ACG04133.RR1,RRETAL,17020010,763,163,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A692B1,2004-06-09 08:34:14,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,189,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DA0FBF,2004-06-09 08:34:48,2004-06-09,2004,161,1,2,H,CSM04133.R07,RISTAL,17020010,730,102,2004-05-13,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D991CF,2004-06-09 08:39:31,2004-06-09,2004,161,1,2,H,ACG04138.RI1,RISTAL,17020010,730,188,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4E288,2004-06-09 08:49:47,2004-06-09,2004,161,1,2,H,ACG04138.RI1,RISTAL,17020010,730,170,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5C0C3,2004-06-09 08:56:49,2004-06-09,2004,161,1,2,H,ACG04113.001,WELTAL,17020005,830,148,2004-04-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1AB0CD1,2004-06-09 09:03:00,2004-06-09,2004,161,1,2,H,CSM04133.R07,RISTAL,17020010,730,125,2004-05-13,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6A972,2004-06-09 09:04:37,2004-06-09,2004,161,1,2,H,ACG04123.001,WELTAL,17020005,830,141,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF11B7655,2004-06-09 09:14:17,2004-06-09,2004,161,1,2,H,JLV03294.JH1,JOHNSC,17060208,522.303.215.060.024.052,117,2003-10-28,SR_Ch1,2003,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1D8D81E,2004-06-09 09:18:37,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,192,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCA2BF,2004-06-09 09:18:38,2004-06-09,2004,161,1,2,H,ACG04140.RI1,RISTAL,17020010,730,174,2004-05-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6EBA2,2004-06-09 09:19:11,2004-06-09,2004,161,1,2,H,CAP04043.M21,KNOXB,17060208,522.303.215.112,NA,2004-03-22,SR_Ch1,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,Snake,Salmon,NA,NA
0,3D9.1BF1E7603B,2004-06-09 09:24:10,2004-06-09,2004,161,1,2,H,ACG04129.001,WELTAL,17020005,830,183,2004-05-10,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1929FCB,2004-06-09 09:30:58,2004-06-09,2004,161,1,2,H,CSM04139.R09,RISTAL,17020010,730,98,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19351FB,2004-06-09 09:39:29,2004-06-09,2004,161,1,2,H,ACG04123.001,WELTAL,17020005,830,183,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A552FA,2004-06-09 09:39:57,2004-06-09,2004,161,1,2,H,ACG04131.001,WELTAL,17020005,830,159,2004-05-12,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8EDF6,2004-06-09 09:40:44,2004-06-09,2004,161,1,2,H,ACG04147.RR1,RRETAL,17020010,763,181,2004-05-28,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DBAF67,2004-06-09 09:42:09,2004-06-09,2004,161,1,2,H,CSM04142.R10,RISTAL,17020010,730,118,2004-05-22,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8E596,2004-06-09 09:42:59,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,180,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CCC3BC,2004-06-09 09:44:08,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,180,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D91340,2004-06-09 09:48:11,2004-06-09,2004,161,1,2,H,ACG04141.001,WELTAL,17020005,830,197,2004-05-22,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8E225,2004-06-09 09:48:13,2004-06-09,2004,161,1,2,H,ACG04147.RR1,RRETAL,17020010,763,175,2004-05-28,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A57229,2004-06-09 09:51:51,2004-06-09,2004,161,1,2,H,ACG04129.RR1,RRETAL,17020010,763,162,2004-05-10,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A84C2C,2004-06-09 09:57:05,2004-06-09,2004,161,1,2,H,ACG04136.RI1,RISTAL,17020010,730,198,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D8D62F,2004-06-09 10:01:23,2004-06-09,2004,161,1,2,H,ACG04139.001,WELTAL,17020005,830,137,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A501A7,2004-06-09 10:13:50,2004-06-09,2004,161,1,2,H,ACG04141.RR1,RRETAL,17020010,763,175,2004-05-22,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF194C520,2004-06-09 10:16:47,2004-06-09,2004,161,1,2,H,CSM04133.R07,RISTAL,17020010,730,137,2004-05-13,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A61F91,2004-06-09 10:26:38,2004-06-09,2004,161,1,2,H,ACG04137.RR1,RRETAL,17020010,763,180,2004-05-18,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CDED28,2004-06-09 10:35:11,2004-06-09,2004,161,1,2,H,CSM04132.P05,PRDTAL,17020016,639,143,2004-05-12,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5423B,2004-06-09 10:41:07,2004-06-09,2004,161,1,2,H,ACG04138.RI1,RISTAL,17020010,730,180,2004-05-19,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A874E7,2004-06-09 10:43:46,2004-06-09,2004,161,1,2,H,ACG04139.RR1,RRETAL,17020010,763,167,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4ECAE,2004-06-09 10:49:06,2004-06-09,2004,161,1,2,H,ACG04146.RI1,RISTAL,17020010,730,188,2004-05-27,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E71C61,2004-06-09 10:55:26,2004-06-09,2004,161,1,2,H,ACG04133.001,WELTAL,17020005,830,164,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A54D07,2004-06-09 11:02:54,2004-06-09,2004,161,1,2,H,ACG04126.RI1,RISTAL,17020010,730,174,2004-05-07,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D98FF5,2004-06-09 11:09:21,2004-06-09,2004,161,1,2,H,ACG04121.RR1,RRETAL,17020010,763,135,2004-05-02,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D937CF,2004-06-09 11:14:36,2004-06-09,2004,161,1,2,H,ACG04146.RI1,RISTAL,17020010,730,183,2004-05-27,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A69E2A,2004-06-09 11:18:08,2004-06-09,2004,161,1,2,H,ACG04136.RI1,RISTAL,17020010,730,168,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A4F887,2004-06-09 11:23:49,2004-06-09,2004,161,1,2,H,ACG04146.RI1,RISTAL,17020010,730,187,2004-05-27,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19312E6,2004-06-09 11:31:46,2004-06-09,2004,161,1,2,H,CSM04118.R02,RISTAL,17020010,730,133,2004-04-28,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1C0BEDD,2004-06-09 11:33:58,2004-06-09,2004,161,1,2,H,CSM04143.W09,WANTAL,17020010,669,95,2004-05-23,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1DA019F,2004-06-09 11:39:28,2004-06-09,2004,161,1,2,H,ACG04129.001,WELTAL,17020005,830,163,2004-05-10,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1ABE876,2004-06-09 11:50:24,2004-06-09,2004,161,1,2,H,ACG04133.001,WELTAL,17020005,830,187,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19C1167,2004-06-09 12:01:14,2004-06-09,2004,161,1,2,H,ACG04135.001,WELTAL,17020005,830,169,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D92CC0,2004-06-09 12:09:31,2004-06-09,2004,161,1,2,H,ACG04148.RI1,RISTAL,17020010,730,180,2004-05-29,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E73B2F,2004-06-09 12:20:30,2004-06-09,2004,161,1,2,H,ACG04123.RR1,RRETAL,17020010,763,175,2004-05-04,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E72923,2004-06-09 12:20:34,2004-06-09,2004,161,1,2,H,ACG04125.RR1,RRETAL,17020010,763,174,2004-05-06,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E6AAF5,2004-06-09 12:31:27,2004-06-09,2004,161,1,2,H,ACG04122.RI1,RISTAL,17020010,730,182,2004-05-03,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19C5450,2004-06-09 12:55:40,2004-06-09,2004,161,1,2,H,ACG04135.001,WELTAL,17020005,830,190,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A54100,2004-06-09 13:01:21,2004-06-09,2004,161,1,2,H,ACG04139.001,WELTAL,17020005,830,189,2004-05-20,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D978EE,2004-06-09 13:04:45,2004-06-09,2004,161,1,2,H,ACG04143.001,WELTAL,17020005,830,188,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5A04C,2004-06-09 13:08:55,2004-06-09,2004,161,1,2,H,ACG04136.RI1,RISTAL,17020010,730,170,2004-05-17,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1CC5FD8,2004-06-09 13:11:23,2004-06-09,2004,161,1,2,H,ACG04131.001,WELTAL,17020005,830,184,2004-05-12,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D92F9D,2004-06-09 13:15:57,2004-06-09,2004,161,1,2,H,ACG04145.RR1,RRETAL,17020010,763,188,2004-05-26,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A5711A,2004-06-09 13:35:24,2004-06-09,2004,161,1,2,H,ACG04133.RR1,RRETAL,17020010,763,169,2004-05-14,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19E650A,2004-06-09 13:40:42,2004-06-09,2004,161,1,2,H,CSM04128.W04,WANTAL,17020010,669,102,2004-05-08,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E71C1A,2004-06-09 13:46:55,2004-06-09,2004,161,1,2,H,ACG04122.RI1,RISTAL,17020010,730,127,2004-05-03,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1E7515E,2004-06-09 13:50:18,2004-06-09,2004,161,1,2,H,ACG04135.001,WELTAL,17020005,830,174,2004-05-16,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D9430C,2004-06-09 13:53:35,2004-06-09,2004,161,1,2,H,ACG04143.RR1,RRETAL,17020010,763,190,2004-05-24,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF19C245A,2004-06-09 13:54:58,2004-06-09,2004,161,1,2,H,ACG04110.RI1,RISTAL,17020010,730,118,2004-04-21,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1D5DEC8,2004-06-09 14:03:00,2004-06-09,2004,161,1,2,H,CSM04142.R10,RISTAL,17020010,730,128,2004-05-22,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
0,3D9.1BF1A145B5,2004-06-09 14:08:23,2004-06-09,2004,161,1,2,H,CSM04147.P10,PRDTAL,17020016,639,110,2004-05-27,UC_Ch23,2004,2004,2002,NA,NA,NA,NA,NA,NA,NA,UpColumbia,Columbia,NA,NA
